id1,id2,score,notes
kaggle380k-136921,uber_eats-60876,1.0,ml_classifier=SVC
kaggle380k-136923,uber_eats-60962,1.0,ml_classifier=SVC
kaggle380k-136931,uber_eats-60909,1.0,ml_classifier=SVC
kaggle380k-136933,uber_eats-60951,1.0,ml_classifier=SVC
kaggle380k-136938,uber_eats-60957,1.0,ml_classifier=SVC
kaggle380k-165820,uber_eats-45112,1.0,ml_classifier=SVC
kaggle380k-194936,uber_eats-60949,1.0,ml_classifier=SVC
kaggle380k-197875,uber_eats-60876,1.0,ml_classifier=SVC
kaggle380k-198917,uber_eats-60987,1.0,ml_classifier=SVC
kaggle380k-201457,uber_eats-60909,1.0,ml_classifier=SVC
kaggle380k-211313,uber_eats-60967,1.0,ml_classifier=SVC
kaggle380k-212398,uber_eats-60962,1.0,ml_classifier=SVC
kaggle380k-212458,uber_eats-60957,1.0,ml_classifier=SVC
kaggle380k-215826,uber_eats-60927,1.0,ml_classifier=SVC
kaggle380k-216276,uber_eats-60900,1.0,ml_classifier=SVC
kaggle380k-216277,uber_eats-60917,1.0,ml_classifier=SVC
kaggle380k-231027,uber_eats-45074,1.0,ml_classifier=SVC
kaggle380k-237350,uber_eats-60958,1.0,ml_classifier=SVC
kaggle380k-238138,uber_eats-60922,1.0,ml_classifier=SVC
kaggle380k-245811,uber_eats-60892,1.0,ml_classifier=SVC
kaggle380k-251498,uber_eats-60924,1.0,ml_classifier=SVC
kaggle380k-251842,uber_eats-44994,1.0,ml_classifier=SVC
kaggle380k-273302,uber_eats-45112,1.0,ml_classifier=SVC
kaggle380k-274280,uber_eats-60943,1.0,ml_classifier=SVC
kaggle380k-275019,uber_eats-60909,1.0,ml_classifier=SVC
kaggle380k-275048,uber_eats-60923,1.0,ml_classifier=SVC
kaggle380k-277492,uber_eats-60877,1.0,ml_classifier=SVC
kaggle380k-280189,uber_eats-60988,1.0,ml_classifier=SVC
kaggle380k-280249,uber_eats-45112,1.0,ml_classifier=SVC
kaggle380k-281098,uber_eats-60978,1.0,ml_classifier=SVC
kaggle380k-288872,uber_eats-60928,1.0,ml_classifier=SVC
kaggle380k-289311,uber_eats-60898,1.0,ml_classifier=SVC
kaggle380k-289311,uber_eats-60925,1.0,ml_classifier=SVC
kaggle380k-295883,uber_eats-60893,1.0,ml_classifier=SVC
kaggle380k-297996,uber_eats-60921,1.0,ml_classifier=SVC
kaggle380k-298197,uber_eats-60940,1.0,ml_classifier=SVC
kaggle380k-313628,uber_eats-60932,1.0,ml_classifier=SVC
kaggle380k-316569,uber_eats-60931,1.0,ml_classifier=SVC
kaggle380k-321338,uber_eats-60973,1.0,ml_classifier=SVC
kaggle380k-331308,uber_eats-60982,1.0,ml_classifier=SVC
kaggle380k-332355,uber_eats-60942,1.0,ml_classifier=SVC
kaggle380k-339861,uber_eats-60879,1.0,ml_classifier=SVC
kaggle380k-339861,uber_eats-60930,1.0,ml_classifier=SVC
kaggle380k-340938,uber_eats-60977,1.0,ml_classifier=SVC
kaggle380k-340938,uber_eats-60980,1.0,ml_classifier=SVC
kaggle380k-341982,uber_eats-60874,1.0,ml_classifier=SVC
kaggle380k-346156,uber_eats-41729,1.0,ml_classifier=SVC
kaggle380k-356776,uber_eats-60876,1.0,ml_classifier=SVC
kaggle380k-357375,uber_eats-60951,1.0,ml_classifier=SVC
kaggle380k-361061,uber_eats-60894,1.0,ml_classifier=SVC
kaggle380k-136924,uber_eats-60916,1.0,ml_classifier=SVC
kaggle380k-165815,uber_eats-60891,1.0,ml_classifier=SVC
kaggle380k-165826,uber_eats-45028,1.0,ml_classifier=SVC
kaggle380k-192620,uber_eats-60891,1.0,ml_classifier=SVC
kaggle380k-259968,uber_eats-60916,1.0,ml_classifier=SVC
kaggle380k-322084,uber_eats-45028,1.0,ml_classifier=SVC
kaggle380k-165827,uber_eats-60890,1.0,ml_classifier=SVC
kaggle380k-233079,uber_eats-60890,1.0,ml_classifier=SVC
kaggle380k-137357,uber_eats-23336,1.0,ml_classifier=SVC
kaggle380k-276799,uber_eats-23336,1.0,ml_classifier=SVC
kaggle380k-138596,uber_eats-06711,1.0,ml_classifier=SVC
kaggle380k-138602,uber_eats-06704,1.0,ml_classifier=SVC
kaggle380k-138605,uber_eats-06865,1.0,ml_classifier=SVC
kaggle380k-138606,uber_eats-06712,1.0,ml_classifier=SVC
kaggle380k-138608,uber_eats-07298,1.0,ml_classifier=SVC
kaggle380k-138610,uber_eats-06864,1.0,ml_classifier=SVC
kaggle380k-138611,uber_eats-07381,1.0,ml_classifier=SVC
kaggle380k-138613,uber_eats-06703,1.0,ml_classifier=SVC
kaggle380k-138616,uber_eats-06868,1.0,ml_classifier=SVC
kaggle380k-138618,uber_eats-06705,1.0,ml_classifier=SVC
kaggle380k-138624,uber_eats-06689,1.0,ml_classifier=SVC
kaggle380k-138625,uber_eats-06879,1.0,ml_classifier=SVC
kaggle380k-138629,uber_eats-06709,1.0,ml_classifier=SVC
kaggle380k-138630,uber_eats-06691,1.0,ml_classifier=SVC
kaggle380k-138634,uber_eats-06700,1.0,ml_classifier=SVC
kaggle380k-138635,uber_eats-06869,1.0,ml_classifier=SVC
kaggle380k-138636,uber_eats-06702,1.0,ml_classifier=SVC
kaggle380k-138641,uber_eats-06697,1.0,ml_classifier=SVC
kaggle380k-138643,uber_eats-07380,1.0,ml_classifier=SVC
kaggle380k-138644,uber_eats-06862,1.0,ml_classifier=SVC
kaggle380k-138645,uber_eats-06863,1.0,ml_classifier=SVC
kaggle380k-138647,uber_eats-06877,1.0,ml_classifier=SVC
kaggle380k-138648,uber_eats-06875,1.0,ml_classifier=SVC
kaggle380k-138651,uber_eats-07287,1.0,ml_classifier=SVC
kaggle380k-138656,uber_eats-07295,1.0,ml_classifier=SVC
kaggle380k-138662,uber_eats-06874,1.0,ml_classifier=SVC
kaggle380k-138664,uber_eats-06695,1.0,ml_classifier=SVC
kaggle380k-138665,uber_eats-06871,1.0,ml_classifier=SVC
kaggle380k-138668,uber_eats-07377,1.0,ml_classifier=SVC
kaggle380k-138675,uber_eats-06860,1.0,ml_classifier=SVC
kaggle380k-138681,uber_eats-07380,1.0,ml_classifier=SVC
kaggle380k-138684,uber_eats-07300,1.0,ml_classifier=SVC
kaggle380k-177881,uber_eats-06864,1.0,ml_classifier=SVC
kaggle380k-177886,uber_eats-06863,1.0,ml_classifier=SVC
kaggle380k-177889,uber_eats-06865,1.0,ml_classifier=SVC
kaggle380k-195678,uber_eats-07300,1.0,ml_classifier=SVC
kaggle380k-197442,uber_eats-06879,1.0,ml_classifier=SVC
kaggle380k-202381,uber_eats-06705,1.0,ml_classifier=SVC
kaggle380k-204413,uber_eats-06871,1.0,ml_classifier=SVC
kaggle380k-208060,uber_eats-06711,1.0,ml_classifier=SVC
kaggle380k-209306,uber_eats-06703,1.0,ml_classifier=SVC
kaggle380k-209885,uber_eats-06860,1.0,ml_classifier=SVC
kaggle380k-211725,uber_eats-06864,1.0,ml_classifier=SVC
kaggle380k-217681,uber_eats-06875,1.0,ml_classifier=SVC
kaggle380k-225541,uber_eats-06691,1.0,ml_classifier=SVC
kaggle380k-234604,uber_eats-06702,1.0,ml_classifier=SVC
kaggle380k-244927,uber_eats-06877,1.0,ml_classifier=SVC
kaggle380k-254377,uber_eats-06868,1.0,ml_classifier=SVC
kaggle380k-266020,uber_eats-06700,1.0,ml_classifier=SVC
kaggle380k-269316,uber_eats-06865,1.0,ml_classifier=SVC
kaggle380k-281131,uber_eats-06874,1.0,ml_classifier=SVC
kaggle380k-286084,uber_eats-06709,1.0,ml_classifier=SVC
kaggle380k-286113,uber_eats-06712,1.0,ml_classifier=SVC
kaggle380k-303741,uber_eats-06864,1.0,ml_classifier=SVC
kaggle380k-310235,uber_eats-06697,1.0,ml_classifier=SVC
kaggle380k-316164,uber_eats-06862,1.0,ml_classifier=SVC
kaggle380k-316390,uber_eats-07295,1.0,ml_classifier=SVC
kaggle380k-321322,uber_eats-07377,1.0,ml_classifier=SVC
kaggle380k-323478,uber_eats-06695,1.0,ml_classifier=SVC
kaggle380k-324448,uber_eats-06863,1.0,ml_classifier=SVC
kaggle380k-324514,uber_eats-07381,1.0,ml_classifier=SVC
kaggle380k-326725,uber_eats-07287,1.0,ml_classifier=SVC
kaggle380k-338299,uber_eats-06865,1.0,ml_classifier=SVC
kaggle380k-343617,uber_eats-06863,1.0,ml_classifier=SVC
kaggle380k-343686,uber_eats-07380,1.0,ml_classifier=SVC
kaggle380k-355476,uber_eats-06704,1.0,ml_classifier=SVC
kaggle380k-360422,uber_eats-06869,1.0,ml_classifier=SVC
kaggle380k-360604,uber_eats-07298,1.0,ml_classifier=SVC
kaggle380k-362128,uber_eats-07380,1.0,ml_classifier=SVC
kaggle380k-378228,uber_eats-06689,1.0,ml_classifier=SVC
kaggle380k-138686,uber_eats-07364,1.0,ml_classifier=SVC
kaggle380k-138693,uber_eats-07368,1.0,ml_classifier=SVC
kaggle380k-138701,uber_eats-07365,1.0,ml_classifier=SVC
kaggle380k-138711,uber_eats-07366,1.0,ml_classifier=SVC
kaggle380k-138754,uber_eats-06780,1.0,ml_classifier=SVC
kaggle380k-239290,uber_eats-07368,1.0,ml_classifier=SVC
kaggle380k-253063,uber_eats-07364,1.0,ml_classifier=SVC
kaggle380k-278504,uber_eats-07366,1.0,ml_classifier=SVC
kaggle380k-302266,uber_eats-06780,1.0,ml_classifier=SVC
kaggle380k-325549,uber_eats-07365,1.0,ml_classifier=SVC
kaggle380k-138758,uber_eats-07341,1.0,ml_classifier=SVC
kaggle380k-138761,uber_eats-07336,1.0,ml_classifier=SVC
kaggle380k-138771,uber_eats-07335,1.0,ml_classifier=SVC
kaggle380k-138772,uber_eats-06316,1.0,ml_classifier=SVC
kaggle380k-138774,uber_eats-07343,1.0,ml_classifier=SVC
kaggle380k-138776,uber_eats-07345,1.0,ml_classifier=SVC
kaggle380k-138792,uber_eats-07344,1.0,ml_classifier=SVC
kaggle380k-194302,uber_eats-07341,1.0,ml_classifier=SVC
kaggle380k-242196,uber_eats-06316,1.0,ml_classifier=SVC
kaggle380k-254992,uber_eats-07335,1.0,ml_classifier=SVC
kaggle380k-317317,uber_eats-07343,1.0,ml_classifier=SVC
kaggle380k-336139,uber_eats-07345,1.0,ml_classifier=SVC
kaggle380k-337133,uber_eats-07344,1.0,ml_classifier=SVC
kaggle380k-342662,uber_eats-07336,1.0,ml_classifier=SVC
kaggle380k-138796,uber_eats-06753,1.0,ml_classifier=SVC
kaggle380k-138797,uber_eats-07333,1.0,ml_classifier=SVC
kaggle380k-138799,uber_eats-06747,1.0,ml_classifier=SVC
kaggle380k-138800,uber_eats-06668,1.0,ml_classifier=SVC
kaggle380k-138809,uber_eats-06627,1.0,ml_classifier=SVC
kaggle380k-138810,uber_eats-06749,1.0,ml_classifier=SVC
kaggle380k-138819,uber_eats-06769,1.0,ml_classifier=SVC
kaggle380k-138821,uber_eats-06764,1.0,ml_classifier=SVC
kaggle380k-138823,uber_eats-06759,1.0,ml_classifier=SVC
kaggle380k-138825,uber_eats-06677,1.0,ml_classifier=SVC
kaggle380k-138826,uber_eats-06751,1.0,ml_classifier=SVC
kaggle380k-138827,uber_eats-06746,1.0,ml_classifier=SVC
kaggle380k-138828,uber_eats-06765,1.0,ml_classifier=SVC
kaggle380k-138834,uber_eats-06762,1.0,ml_classifier=SVC
kaggle380k-138835,uber_eats-06758,1.0,ml_classifier=SVC
kaggle380k-138838,uber_eats-06768,1.0,ml_classifier=SVC
kaggle380k-197672,uber_eats-06769,1.0,ml_classifier=SVC
kaggle380k-227314,uber_eats-06762,1.0,ml_classifier=SVC
kaggle380k-235548,uber_eats-06746,1.0,ml_classifier=SVC
kaggle380k-259049,uber_eats-06751,1.0,ml_classifier=SVC
kaggle380k-264571,uber_eats-06768,1.0,ml_classifier=SVC
kaggle380k-264720,uber_eats-06759,1.0,ml_classifier=SVC
kaggle380k-275011,uber_eats-06764,1.0,ml_classifier=SVC
kaggle380k-275401,uber_eats-06753,1.0,ml_classifier=SVC
kaggle380k-291323,uber_eats-06668,1.0,ml_classifier=SVC
kaggle380k-299933,uber_eats-06758,1.0,ml_classifier=SVC
kaggle380k-322629,uber_eats-06747,1.0,ml_classifier=SVC
kaggle380k-335789,uber_eats-07333,1.0,ml_classifier=SVC
kaggle380k-342067,uber_eats-06627,1.0,ml_classifier=SVC
kaggle380k-350642,uber_eats-06749,1.0,ml_classifier=SVC
kaggle380k-362080,uber_eats-06765,1.0,ml_classifier=SVC
kaggle380k-367926,uber_eats-06677,1.0,ml_classifier=SVC
kaggle380k-138844,uber_eats-06767,1.0,ml_classifier=SVC
kaggle380k-315561,uber_eats-06767,1.0,ml_classifier=SVC
kaggle380k-139027,uber_eats-32682,1.0,ml_classifier=SVC
kaggle380k-139029,uber_eats-31325,1.0,ml_classifier=SVC
kaggle380k-139030,uber_eats-31520,1.0,ml_classifier=SVC
kaggle380k-139032,uber_eats-31602,1.0,ml_classifier=SVC
kaggle380k-139033,uber_eats-31384,1.0,ml_classifier=SVC
kaggle380k-139035,uber_eats-31383,1.0,ml_classifier=SVC
kaggle380k-139036,uber_eats-31312,1.0,ml_classifier=SVC
kaggle380k-139037,uber_eats-31501,1.0,ml_classifier=SVC
kaggle380k-139039,uber_eats-31340,1.0,ml_classifier=SVC
kaggle380k-139040,uber_eats-32432,1.0,ml_classifier=SVC
kaggle380k-139041,uber_eats-31565,1.0,ml_classifier=SVC
kaggle380k-139042,uber_eats-31432,1.0,ml_classifier=SVC
kaggle380k-139043,uber_eats-31381,1.0,ml_classifier=SVC
kaggle380k-139044,uber_eats-31613,1.0,ml_classifier=SVC
kaggle380k-139047,uber_eats-31409,1.0,ml_classifier=SVC
kaggle380k-139048,uber_eats-31536,1.0,ml_classifier=SVC
kaggle380k-139050,uber_eats-32063,1.0,ml_classifier=SVC
kaggle380k-139051,uber_eats-31597,1.0,ml_classifier=SVC
kaggle380k-139052,uber_eats-32263,1.0,ml_classifier=SVC
kaggle380k-139054,uber_eats-32679,1.0,ml_classifier=SVC
kaggle380k-139056,uber_eats-31457,1.0,ml_classifier=SVC
kaggle380k-139059,uber_eats-31436,1.0,ml_classifier=SVC
kaggle380k-139061,uber_eats-31419,1.0,ml_classifier=SVC
kaggle380k-139062,uber_eats-31476,1.0,ml_classifier=SVC
kaggle380k-139065,uber_eats-32048,1.0,ml_classifier=SVC
kaggle380k-139066,uber_eats-31595,1.0,ml_classifier=SVC
kaggle380k-139070,uber_eats-31478,1.0,ml_classifier=SVC
kaggle380k-139071,uber_eats-31572,1.0,ml_classifier=SVC
kaggle380k-139072,uber_eats-31615,1.0,ml_classifier=SVC
kaggle380k-139077,uber_eats-32435,1.0,ml_classifier=SVC
kaggle380k-139081,uber_eats-32265,1.0,ml_classifier=SVC
kaggle380k-139082,uber_eats-32519,1.0,ml_classifier=SVC
kaggle380k-139083,uber_eats-32669,1.0,ml_classifier=SVC
kaggle380k-139087,uber_eats-32681,1.0,ml_classifier=SVC
kaggle380k-139089,uber_eats-32091,1.0,ml_classifier=SVC
kaggle380k-139091,uber_eats-31385,1.0,ml_classifier=SVC
kaggle380k-139092,uber_eats-32057,1.0,ml_classifier=SVC
kaggle380k-139093,uber_eats-32671,1.0,ml_classifier=SVC
kaggle380k-139094,uber_eats-32429,1.0,ml_classifier=SVC
kaggle380k-139095,uber_eats-31611,1.0,ml_classifier=SVC
kaggle380k-139100,uber_eats-32081,1.0,ml_classifier=SVC
kaggle380k-139103,uber_eats-32427,1.0,ml_classifier=SVC
kaggle380k-164256,uber_eats-31432,1.0,ml_classifier=SVC
kaggle380k-194629,uber_eats-31432,1.0,ml_classifier=SVC
kaggle380k-196467,uber_eats-31419,1.0,ml_classifier=SVC
kaggle380k-200162,uber_eats-31384,1.0,ml_classifier=SVC
kaggle380k-200954,uber_eats-31595,1.0,ml_classifier=SVC
kaggle380k-204908,uber_eats-31613,1.0,ml_classifier=SVC
kaggle380k-206407,uber_eats-32669,1.0,ml_classifier=SVC
kaggle380k-208312,uber_eats-31385,1.0,ml_classifier=SVC
kaggle380k-208983,uber_eats-31436,1.0,ml_classifier=SVC
kaggle380k-213781,uber_eats-32432,1.0,ml_classifier=SVC
kaggle380k-216565,uber_eats-32081,1.0,ml_classifier=SVC
kaggle380k-220216,uber_eats-32427,1.0,ml_classifier=SVC
kaggle380k-227136,uber_eats-31478,1.0,ml_classifier=SVC
kaggle380k-231399,uber_eats-31409,1.0,ml_classifier=SVC
kaggle380k-234278,uber_eats-31602,1.0,ml_classifier=SVC
kaggle380k-240601,uber_eats-32091,1.0,ml_classifier=SVC
kaggle380k-242578,uber_eats-31611,1.0,ml_classifier=SVC
kaggle380k-250039,uber_eats-31325,1.0,ml_classifier=SVC
kaggle380k-262407,uber_eats-32681,1.0,ml_classifier=SVC
kaggle380k-270005,uber_eats-32063,1.0,ml_classifier=SVC
kaggle380k-272729,uber_eats-32429,1.0,ml_classifier=SVC
kaggle380k-275158,uber_eats-31457,1.0,ml_classifier=SVC
kaggle380k-278433,uber_eats-32679,1.0,ml_classifier=SVC
kaggle380k-281930,uber_eats-31432,1.0,ml_classifier=SVC
kaggle380k-285655,uber_eats-31501,1.0,ml_classifier=SVC
kaggle380k-291353,uber_eats-31381,1.0,ml_classifier=SVC
kaggle380k-299566,uber_eats-32057,1.0,ml_classifier=SVC
kaggle380k-299854,uber_eats-32682,1.0,ml_classifier=SVC
kaggle380k-304764,uber_eats-32048,1.0,ml_classifier=SVC
kaggle380k-321343,uber_eats-32263,1.0,ml_classifier=SVC
kaggle380k-328992,uber_eats-32265,1.0,ml_classifier=SVC
kaggle380k-335167,uber_eats-31597,1.0,ml_classifier=SVC
kaggle380k-338324,uber_eats-32519,1.0,ml_classifier=SVC
kaggle380k-339610,uber_eats-31615,1.0,ml_classifier=SVC
kaggle380k-341641,uber_eats-31565,1.0,ml_classifier=SVC
kaggle380k-347437,uber_eats-32435,1.0,ml_classifier=SVC
kaggle380k-350451,uber_eats-31520,1.0,ml_classifier=SVC
kaggle380k-361941,uber_eats-31340,1.0,ml_classifier=SVC
kaggle380k-365439,uber_eats-31536,1.0,ml_classifier=SVC
kaggle380k-365940,uber_eats-32671,1.0,ml_classifier=SVC
kaggle380k-367400,uber_eats-31312,1.0,ml_classifier=SVC
kaggle380k-370001,uber_eats-31383,1.0,ml_classifier=SVC
kaggle380k-374112,uber_eats-31476,1.0,ml_classifier=SVC
kaggle380k-377235,uber_eats-31572,1.0,ml_classifier=SVC
kaggle380k-142016,uber_eats-32430,1.0,ml_classifier=SVC
kaggle380k-142021,uber_eats-30817,1.0,ml_classifier=SVC
kaggle380k-142023,uber_eats-30780,1.0,ml_classifier=SVC
kaggle380k-142025,uber_eats-31378,1.0,ml_classifier=SVC
kaggle380k-142027,uber_eats-31442,1.0,ml_classifier=SVC
kaggle380k-142029,uber_eats-32517,1.0,ml_classifier=SVC
kaggle380k-142031,uber_eats-31444,1.0,ml_classifier=SVC
kaggle380k-142032,uber_eats-32047,1.0,ml_classifier=SVC
kaggle380k-142033,uber_eats-30632,1.0,ml_classifier=SVC
kaggle380k-142038,uber_eats-31049,1.0,ml_classifier=SVC
kaggle380k-142039,uber_eats-31612,1.0,ml_classifier=SVC
kaggle380k-142040,uber_eats-30979,1.0,ml_classifier=SVC
kaggle380k-142042,uber_eats-32070,1.0,ml_classifier=SVC
kaggle380k-142044,uber_eats-31559,1.0,ml_classifier=SVC
kaggle380k-142050,uber_eats-30521,1.0,ml_classifier=SVC
kaggle380k-142051,uber_eats-31357,1.0,ml_classifier=SVC
kaggle380k-142052,uber_eats-32069,1.0,ml_classifier=SVC
kaggle380k-142053,uber_eats-31359,1.0,ml_classifier=SVC
kaggle380k-142054,uber_eats-31608,1.0,ml_classifier=SVC
kaggle380k-142057,uber_eats-30946,1.0,ml_classifier=SVC
kaggle380k-142061,uber_eats-32088,1.0,ml_classifier=SVC
kaggle380k-142063,uber_eats-31930,1.0,ml_classifier=SVC
kaggle380k-142073,uber_eats-31970,1.0,ml_classifier=SVC
kaggle380k-142077,uber_eats-32065,1.0,ml_classifier=SVC
kaggle380k-142078,uber_eats-32055,1.0,ml_classifier=SVC
kaggle380k-142080,uber_eats-31582,1.0,ml_classifier=SVC
kaggle380k-142082,uber_eats-32673,1.0,ml_classifier=SVC
kaggle380k-142084,uber_eats-30439,1.0,ml_classifier=SVC
kaggle380k-142085,uber_eats-31468,1.0,ml_classifier=SVC
kaggle380k-142087,uber_eats-30465,1.0,ml_classifier=SVC
kaggle380k-142088,uber_eats-32271,1.0,ml_classifier=SVC
kaggle380k-142090,uber_eats-32672,1.0,ml_classifier=SVC
kaggle380k-142091,uber_eats-32089,1.0,ml_classifier=SVC
kaggle380k-142099,uber_eats-32092,1.0,ml_classifier=SVC
kaggle380k-142100,uber_eats-32274,1.0,ml_classifier=SVC
kaggle380k-142101,uber_eats-30884,1.0,ml_classifier=SVC
kaggle380k-142103,uber_eats-31609,1.0,ml_classifier=SVC
kaggle380k-142107,uber_eats-31531,1.0,ml_classifier=SVC
kaggle380k-142111,uber_eats-31488,1.0,ml_classifier=SVC
kaggle380k-142112,uber_eats-31609,1.0,ml_classifier=SVC
kaggle380k-142115,uber_eats-32508,1.0,ml_classifier=SVC
kaggle380k-142116,uber_eats-31617,1.0,ml_classifier=SVC
kaggle380k-142119,uber_eats-32437,1.0,ml_classifier=SVC
kaggle380k-142123,uber_eats-31973,1.0,ml_classifier=SVC
kaggle380k-168516,uber_eats-32271,1.0,ml_classifier=SVC
kaggle380k-192561,uber_eats-30946,1.0,ml_classifier=SVC
kaggle380k-210583,uber_eats-31973,1.0,ml_classifier=SVC
kaggle380k-211048,uber_eats-30979,1.0,ml_classifier=SVC
kaggle380k-213091,uber_eats-31930,1.0,ml_classifier=SVC
kaggle380k-220659,uber_eats-32430,1.0,ml_classifier=SVC
kaggle380k-224514,uber_eats-32055,1.0,ml_classifier=SVC
kaggle380k-229273,uber_eats-31049,1.0,ml_classifier=SVC
kaggle380k-229447,uber_eats-31444,1.0,ml_classifier=SVC
kaggle380k-233237,uber_eats-32070,1.0,ml_classifier=SVC
kaggle380k-237702,uber_eats-31378,1.0,ml_classifier=SVC
kaggle380k-241614,uber_eats-32517,1.0,ml_classifier=SVC
kaggle380k-250318,uber_eats-31559,1.0,ml_classifier=SVC
kaggle380k-254379,uber_eats-32271,1.0,ml_classifier=SVC
kaggle380k-257651,uber_eats-32672,1.0,ml_classifier=SVC
kaggle380k-262657,uber_eats-32274,1.0,ml_classifier=SVC
kaggle380k-266225,uber_eats-31488,1.0,ml_classifier=SVC
kaggle380k-267594,uber_eats-31582,1.0,ml_classifier=SVC
kaggle380k-267726,uber_eats-31609,1.0,ml_classifier=SVC
kaggle380k-268086,uber_eats-30780,1.0,ml_classifier=SVC
kaggle380k-281328,uber_eats-31357,1.0,ml_classifier=SVC
kaggle380k-281458,uber_eats-30884,1.0,ml_classifier=SVC
kaggle380k-284155,uber_eats-31970,1.0,ml_classifier=SVC
kaggle380k-288365,uber_eats-31531,1.0,ml_classifier=SVC
kaggle380k-289438,uber_eats-31608,1.0,ml_classifier=SVC
kaggle380k-289509,uber_eats-32047,1.0,ml_classifier=SVC
kaggle380k-296471,uber_eats-32092,1.0,ml_classifier=SVC
kaggle380k-297221,uber_eats-32508,1.0,ml_classifier=SVC
kaggle380k-303886,uber_eats-32271,1.0,ml_classifier=SVC
kaggle380k-309767,uber_eats-30521,1.0,ml_classifier=SVC
kaggle380k-311648,uber_eats-31359,1.0,ml_classifier=SVC
kaggle380k-312863,uber_eats-32069,1.0,ml_classifier=SVC
kaggle380k-325886,uber_eats-30817,1.0,ml_classifier=SVC
kaggle380k-327759,uber_eats-31468,1.0,ml_classifier=SVC
kaggle380k-327825,uber_eats-31612,1.0,ml_classifier=SVC
kaggle380k-330921,uber_eats-30632,1.0,ml_classifier=SVC
kaggle380k-351606,uber_eats-31609,1.0,ml_classifier=SVC
kaggle380k-357228,uber_eats-32437,1.0,ml_classifier=SVC
kaggle380k-357953,uber_eats-31617,1.0,ml_classifier=SVC
kaggle380k-361203,uber_eats-31442,1.0,ml_classifier=SVC
kaggle380k-367470,uber_eats-32089,1.0,ml_classifier=SVC
kaggle380k-372339,uber_eats-32673,1.0,ml_classifier=SVC
kaggle380k-375125,uber_eats-30465,1.0,ml_classifier=SVC
kaggle380k-378622,uber_eats-30439,1.0,ml_classifier=SVC
kaggle380k-380201,uber_eats-32065,1.0,ml_classifier=SVC
kaggle380k-139136,uber_eats-16376,1.0,ml_classifier=SVC
kaggle380k-139148,uber_eats-16801,1.0,ml_classifier=SVC
kaggle380k-139164,uber_eats-17388,1.0,ml_classifier=SVC
kaggle380k-139168,uber_eats-17384,1.0,ml_classifier=SVC
kaggle380k-206760,uber_eats-16376,1.0,ml_classifier=SVC
kaggle380k-223339,uber_eats-17384,1.0,ml_classifier=SVC
kaggle380k-225605,uber_eats-17388,1.0,ml_classifier=SVC
kaggle380k-330273,uber_eats-16801,1.0,ml_classifier=SVC
kaggle380k-139215,uber_eats-29493,1.0,ml_classifier=SVC
kaggle380k-139219,uber_eats-29495,1.0,ml_classifier=SVC
kaggle380k-139224,uber_eats-29425,1.0,ml_classifier=SVC
kaggle380k-139226,uber_eats-29494,1.0,ml_classifier=SVC
kaggle380k-139229,uber_eats-29584,1.0,ml_classifier=SVC
kaggle380k-139230,uber_eats-29585,1.0,ml_classifier=SVC
kaggle380k-139239,uber_eats-29428,1.0,ml_classifier=SVC
kaggle380k-192936,uber_eats-29425,1.0,ml_classifier=SVC
kaggle380k-247636,uber_eats-29493,1.0,ml_classifier=SVC
kaggle380k-260391,uber_eats-29585,1.0,ml_classifier=SVC
kaggle380k-266352,uber_eats-29428,1.0,ml_classifier=SVC
kaggle380k-274821,uber_eats-29584,1.0,ml_classifier=SVC
kaggle380k-305430,uber_eats-29495,1.0,ml_classifier=SVC
kaggle380k-372810,uber_eats-29494,1.0,ml_classifier=SVC
kaggle380k-139510,uber_eats-29571,1.0,ml_classifier=SVC
kaggle380k-139511,uber_eats-29578,1.0,ml_classifier=SVC
kaggle380k-139512,uber_eats-29581,1.0,ml_classifier=SVC
kaggle380k-139513,uber_eats-29568,1.0,ml_classifier=SVC
kaggle380k-139515,uber_eats-29562,1.0,ml_classifier=SVC
kaggle380k-139516,uber_eats-29577,1.0,ml_classifier=SVC
kaggle380k-139517,uber_eats-29560,1.0,ml_classifier=SVC
kaggle380k-139518,uber_eats-29557,1.0,ml_classifier=SVC
