id1,id2,score,notes
kaggle380k-299167,uber_eats-58114,0.9333333333333332,comparators=4
kaggle380k-303624,uber_eats-33466,0.9309090909090908,comparators=4
kaggle380k-314387,uber_eats-33061,0.9511627906976743,comparators=4
kaggle380k-318648,uber_eats-34104,0.9555555555555555,comparators=4
kaggle380k-320106,uber_eats-50030,0.7548780487804878,comparators=4
kaggle380k-320796,uber_eats-33694,0.9326923076923076,comparators=4
kaggle380k-326834,uber_eats-33157,0.9225531914893617,comparators=4
kaggle380k-328738,uber_eats-58041,0.9194444444444444,comparators=4
kaggle380k-341865,uber_eats-32972,0.9317073170731707,comparators=4
kaggle380k-345041,uber_eats-33649,0.7266666666666666,comparators=4
kaggle380k-345360,uber_eats-33209,0.9434782608695651,comparators=4
kaggle380k-346003,uber_eats-33575,0.9242105263157894,comparators=4
kaggle380k-346107,uber_eats-33626,0.7529830322933772,comparators=4
kaggle380k-346292,uber_eats-33381,0.8650563607085346,comparators=4
kaggle380k-351064,uber_eats-34196,0.7025548929249118,comparators=4
kaggle380k-351064,uber_eats-58233,0.9106418219461698,comparators=4
kaggle380k-362749,uber_eats-33548,0.7588023088023087,comparators=4
kaggle380k-362993,uber_eats-33384,0.9314814814814814,comparators=4
kaggle380k-367790,uber_eats-32927,0.7069094304388422,comparators=4
kaggle380k-373337,uber_eats-34010,0.9089285714285714,comparators=4
kaggle380k-378637,uber_eats-33865,0.8158730158730158,comparators=4
kaggle380k-132057,uber_eats-56833,0.9288135593220338,comparators=4
kaggle380k-132061,uber_eats-56863,0.7410692401960783,comparators=4
kaggle380k-132068,uber_eats-57556,0.7240430622009569,comparators=4
kaggle380k-132071,uber_eats-56871,0.7155141843971632,comparators=4
kaggle380k-132084,uber_eats-56843,0.8146606334841627,comparators=4
kaggle380k-132088,uber_eats-57538,0.9419354838709677,comparators=4
kaggle380k-132089,uber_eats-57564,0.9414285714285714,comparators=4
kaggle380k-132097,uber_eats-56862,0.7188811188811188,comparators=4
kaggle380k-132105,uber_eats-56869,0.8296650717703349,comparators=4
kaggle380k-132115,uber_eats-57560,0.8760000000000001,comparators=4
kaggle380k-132123,uber_eats-56840,0.7036199095022625,comparators=4
kaggle380k-132134,uber_eats-57559,0.9227272727272726,comparators=4
kaggle380k-132138,uber_eats-57550,0.7551428571428571,comparators=4
kaggle380k-132144,uber_eats-56865,0.763160355306218,comparators=4
kaggle380k-132146,uber_eats-56834,0.7962962962962962,comparators=4
kaggle380k-132148,uber_eats-57553,0.9387096774193547,comparators=4
kaggle380k-166041,uber_eats-57538,0.9115384615384614,comparators=4
kaggle380k-208148,uber_eats-57564,0.9414285714285714,comparators=4
kaggle380k-221060,uber_eats-56862,0.7188811188811188,comparators=4
kaggle380k-231313,uber_eats-57556,0.7240430622009569,comparators=4
kaggle380k-256771,uber_eats-56834,0.7962962962962962,comparators=4
kaggle380k-275506,uber_eats-56869,0.8296650717703349,comparators=4
kaggle380k-279127,uber_eats-57560,0.796,comparators=4
kaggle380k-281920,uber_eats-57553,0.9387096774193547,comparators=4
kaggle380k-282983,uber_eats-56871,0.7155141843971632,comparators=4
kaggle380k-283176,uber_eats-56843,0.8146606334841627,comparators=4
kaggle380k-295635,uber_eats-57550,0.7551428571428571,comparators=4
kaggle380k-327220,uber_eats-57538,0.9115384615384614,comparators=4
kaggle380k-336960,uber_eats-57538,0.9419354838709677,comparators=4
kaggle380k-350088,uber_eats-56833,0.9288135593220338,comparators=4
kaggle380k-353657,uber_eats-57559,0.9227272727272726,comparators=4
kaggle380k-357486,uber_eats-56863,0.7410692401960783,comparators=4
kaggle380k-358557,uber_eats-56840,0.7036199095022625,comparators=4
kaggle380k-374697,uber_eats-56865,0.763160355306218,comparators=4
kaggle380k-132335,uber_eats-52925,0.9333333333333332,comparators=4
kaggle380k-132338,uber_eats-55098,0.9464285714285714,comparators=4
kaggle380k-132342,uber_eats-55158,0.8572463768115941,comparators=4
kaggle380k-132346,uber_eats-52765,0.9124999999999999,comparators=4
kaggle380k-132351,uber_eats-52561,0.9391891891891891,comparators=4
kaggle380k-132355,uber_eats-54818,0.95,comparators=4
kaggle380k-132362,uber_eats-52838,0.9425925925925925,comparators=4
kaggle380k-132365,uber_eats-52822,0.927906976744186,comparators=4
kaggle380k-132367,uber_eats-51416,0.9524390243902439,comparators=4
kaggle380k-132369,uber_eats-55046,0.8508021390374333,comparators=4
kaggle380k-132376,uber_eats-52841,0.9191183085919927,comparators=4
kaggle380k-132382,uber_eats-51483,0.7152384972562262,comparators=4
kaggle380k-132385,uber_eats-52806,0.9366701791359325,comparators=4
kaggle380k-132395,uber_eats-54935,0.941509433962264,comparators=4
kaggle380k-132399,uber_eats-51806,0.9253846153846153,comparators=4
kaggle380k-132404,uber_eats-51123,0.7131652661064426,comparators=4
kaggle380k-132404,uber_eats-51298,0.712962962962963,comparators=4
kaggle380k-132407,uber_eats-61442,0.7399503722084366,comparators=4
kaggle380k-132411,uber_eats-52582,0.8522077922077922,comparators=4
kaggle380k-132414,uber_eats-52926,0.7879464285714285,comparators=4
kaggle380k-132416,uber_eats-52803,0.9422222222222222,comparators=4
kaggle380k-132419,uber_eats-55091,0.7123809523809523,comparators=4
kaggle380k-132421,uber_eats-54757,0.7340080971659918,comparators=4
kaggle380k-132422,uber_eats-54662,0.8038194444444443,comparators=4
kaggle380k-132427,uber_eats-51592,0.9369999999999999,comparators=4
kaggle380k-132429,uber_eats-51740,0.706312292358804,comparators=4
kaggle380k-132438,uber_eats-52913,0.8973665973665974,comparators=4
kaggle380k-132444,uber_eats-50855,0.9566666666666666,comparators=4
kaggle380k-132444,uber_eats-52637,0.9486486486486485,comparators=4
kaggle380k-132447,uber_eats-52761,0.9457142857142856,comparators=4
kaggle380k-132449,uber_eats-52909,0.9017582417582417,comparators=4
kaggle380k-165680,uber_eats-41993,0.923076923076923,comparators=4
kaggle380k-171728,uber_eats-54591,0.9096774193548386,comparators=4
kaggle380k-171733,uber_eats-54659,0.8061497326203209,comparators=4
kaggle380k-192943,uber_eats-41993,0.923076923076923,comparators=4
kaggle380k-193005,uber_eats-54591,0.9096774193548386,comparators=4
kaggle380k-198634,uber_eats-51592,0.9369999999999999,comparators=4
kaggle380k-210293,uber_eats-52803,0.9422222222222222,comparators=4
kaggle380k-214193,uber_eats-52561,0.9391891891891891,comparators=4
kaggle380k-217433,uber_eats-55091,0.7123809523809523,comparators=4
kaggle380k-242036,uber_eats-55098,0.9464285714285714,comparators=4
kaggle380k-252178,uber_eats-55046,0.8508021390374333,comparators=4
kaggle380k-252484,uber_eats-50855,0.9566666666666666,comparators=4
kaggle380k-252484,uber_eats-52637,0.9486486486486485,comparators=4
kaggle380k-253232,uber_eats-54662,0.8038194444444443,comparators=4
kaggle380k-276462,uber_eats-52926,0.7879464285714285,comparators=4
kaggle380k-279824,uber_eats-52761,0.9457142857142856,comparators=4
kaggle380k-281044,uber_eats-51123,0.7131652661064426,comparators=4
kaggle380k-281044,uber_eats-51298,0.712962962962963,comparators=4
kaggle380k-285782,uber_eats-51806,0.9253846153846153,comparators=4
kaggle380k-290529,uber_eats-54757,0.7340080971659918,comparators=4
kaggle380k-292815,uber_eats-52582,0.8522077922077922,comparators=4
kaggle380k-298172,uber_eats-52806,0.9366701791359325,comparators=4
kaggle380k-303448,uber_eats-54659,0.8061497326203209,comparators=4
kaggle380k-305184,uber_eats-55158,0.8572463768115941,comparators=4
kaggle380k-314560,uber_eats-52841,0.9191183085919927,comparators=4
kaggle380k-316301,uber_eats-61442,0.7399503722084366,comparators=4
kaggle380k-316884,uber_eats-54818,0.95,comparators=4
kaggle380k-322562,uber_eats-52913,0.8973665973665974,comparators=4
kaggle380k-328481,uber_eats-52909,0.9017582417582417,comparators=4
kaggle380k-328504,uber_eats-51416,0.9524390243902439,comparators=4
kaggle380k-338353,uber_eats-52765,0.9124999999999999,comparators=4
kaggle380k-339631,uber_eats-52822,0.927906976744186,comparators=4
kaggle380k-349170,uber_eats-52838,0.9425925925925925,comparators=4
kaggle380k-357831,uber_eats-54935,0.941509433962264,comparators=4
kaggle380k-371375,uber_eats-51483,0.7152384972562262,comparators=4
kaggle380k-379492,uber_eats-52925,0.9333333333333332,comparators=4
kaggle380k-132604,uber_eats-54183,0.778476821192053,comparators=4
kaggle380k-132608,uber_eats-54221,0.9388888888888888,comparators=4
kaggle380k-132609,uber_eats-54061,0.7175,comparators=4
kaggle380k-132612,uber_eats-38811,0.7391304347826086,comparators=4
kaggle380k-132613,uber_eats-54175,0.9350649350649349,comparators=4
kaggle380k-132630,uber_eats-54042,0.8583710407239818,comparators=4
kaggle380k-132632,uber_eats-54289,0.7832957957957959,comparators=4
kaggle380k-132637,uber_eats-48198,0.7300599700149925,comparators=4
kaggle380k-132638,uber_eats-54156,0.9428571428571427,comparators=4
kaggle380k-132639,uber_eats-54064,0.8753684210526317,comparators=4
kaggle380k-132643,uber_eats-54095,0.8430434782608696,comparators=4
kaggle380k-132644,uber_eats-54066,0.9264957264957264,comparators=4
kaggle380k-132645,uber_eats-54203,0.8276190476190477,comparators=4
kaggle380k-132653,uber_eats-47201,0.9174496644295301,comparators=4
kaggle380k-132656,uber_eats-54305,0.9444444444444443,comparators=4
kaggle380k-132660,uber_eats-54097,0.9344827586206895,comparators=4
kaggle380k-132662,uber_eats-38870,0.8875,comparators=4
kaggle380k-132667,uber_eats-45649,0.9441558441558441,comparators=4
kaggle380k-132671,uber_eats-48706,0.7554411764705883,comparators=4
kaggle380k-132673,uber_eats-38907,0.7532608695652174,comparators=4
kaggle380k-132676,uber_eats-54112,0.7979565772669222,comparators=4
kaggle380k-132677,uber_eats-54182,0.7683333333333334,comparators=4
kaggle380k-132678,uber_eats-54153,0.7680555555555555,comparators=4
kaggle380k-132681,uber_eats-54152,0.825,comparators=4
kaggle380k-132681,uber_eats-54277,0.9306122448979591,comparators=4
kaggle380k-132689,uber_eats-38640,0.8834422657952069,comparators=4
kaggle380k-132690,uber_eats-54045,0.8875,comparators=4
kaggle380k-132693,uber_eats-54143,0.7400343642611684,comparators=4
kaggle380k-132700,uber_eats-54060,0.7236951118475559,comparators=4
kaggle380k-132700,uber_eats-54137,0.7567119565217392,comparators=4
kaggle380k-132701,uber_eats-54144,0.7351772287862514,comparators=4
kaggle380k-132702,uber_eats-54145,0.8530909090909091,comparators=4
kaggle380k-132704,uber_eats-54121,0.9249999999999999,comparators=4
kaggle380k-132709,uber_eats-47261,0.9121212121212121,comparators=4
kaggle380k-132709,uber_eats-54201,0.7515151515151515,comparators=4
kaggle380k-132712,uber_eats-54326,0.7433908045977011,comparators=4
kaggle380k-132713,uber_eats-48264,0.8644927536231883,comparators=4
kaggle380k-132715,uber_eats-54085,0.7352700490998363,comparators=4
kaggle380k-132716,uber_eats-54206,0.7251908396946565,comparators=4
kaggle380k-171228,uber_eats-54045,0.8409883720930231,comparators=4
kaggle380k-202879,uber_eats-54305,0.9444444444444443,comparators=4
kaggle380k-208223,uber_eats-54085,0.7352700490998363,comparators=4
kaggle380k-213489,uber_eats-54061,0.7175,comparators=4
kaggle380k-214794,uber_eats-48706,0.7554411764705883,comparators=4
kaggle380k-220776,uber_eats-54095,0.8430434782608696,comparators=4
kaggle380k-243174,uber_eats-54145,0.8530909090909091,comparators=4
kaggle380k-245260,uber_eats-47201,0.9174496644295301,comparators=4
kaggle380k-246618,uber_eats-54152,0.825,comparators=4
kaggle380k-246618,uber_eats-54277,0.9306122448979591,comparators=4
kaggle380k-251167,uber_eats-54066,0.9264957264957264,comparators=4
kaggle380k-253589,uber_eats-38640,0.8834422657952069,comparators=4
kaggle380k-254842,uber_eats-54097,0.9344827586206895,comparators=4
kaggle380k-263641,uber_eats-54289,0.7832957957957959,comparators=4
kaggle380k-263969,uber_eats-47261,0.7954545454545454,comparators=4
kaggle380k-264252,uber_eats-48264,0.8644927536231883,comparators=4
kaggle380k-266214,uber_eats-54143,0.7400343642611684,comparators=4
kaggle380k-268535,uber_eats-54045,0.8409883720930231,comparators=4
kaggle380k-280117,uber_eats-54042,0.7790441176470587,comparators=4
kaggle380k-284266,uber_eats-54182,0.7683333333333334,comparators=4
kaggle380k-286037,uber_eats-54112,0.7979565772669222,comparators=4
kaggle380k-297138,uber_eats-54156,0.9428571428571427,comparators=4
kaggle380k-303638,uber_eats-54326,0.7433908045977011,comparators=4
kaggle380k-306135,uber_eats-38811,0.7391304347826086,comparators=4
kaggle380k-309268,uber_eats-54206,0.7251908396946565,comparators=4
kaggle380k-311380,uber_eats-54175,0.9350649350649349,comparators=4
kaggle380k-314157,uber_eats-54064,0.8753684210526317,comparators=4
kaggle380k-316432,uber_eats-48198,0.7300599700149925,comparators=4
kaggle380k-321875,uber_eats-54221,0.9388888888888888,comparators=4
kaggle380k-324556,uber_eats-45649,0.9441558441558441,comparators=4
kaggle380k-338944,uber_eats-54121,0.9249999999999999,comparators=4
kaggle380k-339214,uber_eats-54045,0.8875,comparators=4
kaggle380k-346847,uber_eats-54203,0.8276190476190477,comparators=4
kaggle380k-372692,uber_eats-54153,0.7680555555555555,comparators=4
kaggle380k-374856,uber_eats-54144,0.7351772287862514,comparators=4
kaggle380k-375631,uber_eats-38907,0.7532608695652174,comparators=4
kaggle380k-375899,uber_eats-38870,0.8875,comparators=4
kaggle380k-376183,uber_eats-54060,0.7236951118475559,comparators=4
kaggle380k-376183,uber_eats-54137,0.7567119565217392,comparators=4
kaggle380k-133002,uber_eats-57881,0.879861111111111,comparators=4
kaggle380k-133010,uber_eats-62371,0.721609229959788,comparators=4
kaggle380k-133012,uber_eats-62395,0.7006944444444445,comparators=4
kaggle380k-133018,uber_eats-62411,0.7838095238095238,comparators=4
kaggle380k-133025,uber_eats-62344,0.7411534877052119,comparators=4
kaggle380k-133031,uber_eats-62359,0.7433497536945812,comparators=4
kaggle380k-133034,uber_eats-62308,0.9333333333333332,comparators=4
kaggle380k-133035,uber_eats-62399,0.8613793103448276,comparators=4
kaggle380k-133037,uber_eats-62340,0.8859078590785907,comparators=4
kaggle380k-133040,uber_eats-62309,0.9435897435897435,comparators=4
kaggle380k-133046,uber_eats-62422,0.7428571428571428,comparators=4
kaggle380k-133049,uber_eats-62353,0.9347826086956522,comparators=4
kaggle380k-133054,uber_eats-62336,0.8741880341880341,comparators=4
kaggle380k-133055,uber_eats-62323,0.8442355889724311,comparators=4
kaggle380k-133056,uber_eats-62338,0.7400462962962963,comparators=4
kaggle380k-133057,uber_eats-62382,0.9552238805970148,comparators=4
kaggle380k-133064,uber_eats-62339,0.9435897435897435,comparators=4
kaggle380k-133068,uber_eats-62413,0.9247706422018348,comparators=4
kaggle380k-133073,uber_eats-62298,0.7721428571428572,comparators=4
kaggle380k-133082,uber_eats-62334,0.9516129032258064,comparators=4
kaggle380k-133083,uber_eats-62377,0.9424999999999999,comparators=4
kaggle380k-133084,uber_eats-62321,0.8908212560386474,comparators=4
kaggle380k-133086,uber_eats-62398,0.9036796536796537,comparators=4
kaggle380k-133088,uber_eats-62420,0.7432937181663838,comparators=4
kaggle380k-133099,uber_eats-62352,0.7643290043290043,comparators=4
kaggle380k-133100,uber_eats-62329,0.8844611528822055,comparators=4
kaggle380k-133101,uber_eats-62333,0.8603715170278637,comparators=4
kaggle380k-133104,uber_eats-62383,0.9241758241758241,comparators=4
kaggle380k-133112,uber_eats-62328,0.9419354838709677,comparators=4
kaggle380k-133116,uber_eats-62326,0.95,comparators=4
kaggle380k-165528,uber_eats-62399,0.8462643678160919,comparators=4
kaggle380k-170740,uber_eats-62340,0.8559829059829058,comparators=4
kaggle380k-202455,uber_eats-62309,0.9435897435897435,comparators=4
kaggle380k-208188,uber_eats-62395,0.7006944444444445,comparators=4
kaggle380k-216940,uber_eats-62298,0.7721428571428572,comparators=4
kaggle380k-218190,uber_eats-62399,0.8613793103448276,comparators=4
kaggle380k-221489,uber_eats-57881,0.879861111111111,comparators=4
kaggle380k-227910,uber_eats-62399,0.8462643678160919,comparators=4
kaggle380k-233251,uber_eats-62340,0.8859078590785907,comparators=4
kaggle380k-235227,uber_eats-62308,0.9333333333333332,comparators=4
kaggle380k-245779,uber_eats-62344,0.7411534877052119,comparators=4
kaggle380k-262163,uber_eats-62323,0.8442355889724311,comparators=4
kaggle380k-268724,uber_eats-62328,0.9419354838709677,comparators=4
kaggle380k-285120,uber_eats-62338,0.7400462962962963,comparators=4
kaggle380k-285256,uber_eats-62382,0.9552238805970148,comparators=4
kaggle380k-287519,uber_eats-62339,0.9435897435897435,comparators=4
kaggle380k-319698,uber_eats-62353,0.9347826086956522,comparators=4
kaggle380k-321526,uber_eats-62377,0.9424999999999999,comparators=4
kaggle380k-325722,uber_eats-62329,0.8844611528822055,comparators=4
kaggle380k-325967,uber_eats-62413,0.9247706422018348,comparators=4
kaggle380k-332069,uber_eats-62383,0.9241758241758241,comparators=4
kaggle380k-335490,uber_eats-62398,0.9036796536796537,comparators=4
kaggle380k-338139,uber_eats-62334,0.9516129032258064,comparators=4
kaggle380k-343843,uber_eats-62411,0.7838095238095238,comparators=4
kaggle380k-354302,uber_eats-62326,0.95,comparators=4
kaggle380k-357311,uber_eats-62340,0.8559829059829058,comparators=4
kaggle380k-358546,uber_eats-62352,0.7643290043290043,comparators=4
kaggle380k-359385,uber_eats-62420,0.7432937181663838,comparators=4
kaggle380k-362096,uber_eats-62359,0.7433497536945812,comparators=4
kaggle380k-363310,uber_eats-62422,0.7428571428571428,comparators=4
kaggle380k-366555,uber_eats-62333,0.8603715170278637,comparators=4
kaggle380k-375258,uber_eats-62371,0.721609229959788,comparators=4
kaggle380k-376127,uber_eats-62321,0.8908212560386474,comparators=4
kaggle380k-379102,uber_eats-62336,0.8741880341880341,comparators=4
kaggle380k-133105,uber_eats-57896,0.7107843137254902,comparators=4
kaggle380k-359448,uber_eats-57896,0.7107843137254902,comparators=4
kaggle380k-133639,uber_eats-37401,0.7177518427518428,comparators=4
kaggle380k-133648,uber_eats-37460,0.7165745192307693,comparators=4
kaggle380k-133676,uber_eats-37403,0.9470588235294117,comparators=4
kaggle380k-133679,uber_eats-37402,0.8392156862745098,comparators=4
kaggle380k-133692,uber_eats-37444,0.9055555555555556,comparators=4
kaggle380k-133703,uber_eats-37463,0.7129446640316206,comparators=4
kaggle380k-133724,uber_eats-37427,0.8757973733583491,comparators=4
kaggle380k-133727,uber_eats-37497,0.7188659247482777,comparators=4
kaggle380k-141689,uber_eats-16682,0.7531975683890577,comparators=4
kaggle380k-141693,uber_eats-16696,0.8624242424242424,comparators=4
kaggle380k-141709,uber_eats-16684,0.8704838709677419,comparators=4
kaggle380k-141721,uber_eats-16676,0.7358620689655173,comparators=4
kaggle380k-141727,uber_eats-16688,0.8900786448880823,comparators=4
kaggle380k-141750,uber_eats-16673,0.9346153846153845,comparators=4
kaggle380k-142306,uber_eats-37401,0.7177518427518428,comparators=4
kaggle380k-142319,uber_eats-37403,0.9470588235294117,comparators=4
kaggle380k-142330,uber_eats-37463,0.7129446640316206,comparators=4
kaggle380k-165616,uber_eats-37401,0.713963963963964,comparators=4
kaggle380k-165617,uber_eats-37423,0.8228448275862069,comparators=4
kaggle380k-165631,uber_eats-37402,0.8208823529411765,comparators=4
kaggle380k-166451,uber_eats-16674,0.9166666666666666,comparators=4
kaggle380k-171735,uber_eats-37403,0.9149999999999999,comparators=4
kaggle380k-201721,uber_eats-37460,0.7165745192307693,comparators=4
kaggle380k-202439,uber_eats-37444,0.9055555555555556,comparators=4
kaggle380k-226183,uber_eats-37427,0.8757973733583491,comparators=4
kaggle380k-234363,uber_eats-16688,0.8900786448880823,comparators=4
kaggle380k-234932,uber_eats-16684,0.8704838709677419,comparators=4
kaggle380k-237525,uber_eats-37402,0.8392156862745098,comparators=4
kaggle380k-238317,uber_eats-37497,0.7188659247482777,comparators=4
kaggle380k-243883,uber_eats-37423,0.8228448275862069,comparators=4
kaggle380k-244439,uber_eats-37401,0.713963963963964,comparators=4
kaggle380k-291842,uber_eats-37463,0.7129446640316206,comparators=4
kaggle380k-291920,uber_eats-16674,0.9166666666666666,comparators=4
kaggle380k-326210,uber_eats-37402,0.8208823529411765,comparators=4
kaggle380k-327920,uber_eats-16682,0.7531975683890577,comparators=4
kaggle380k-347465,uber_eats-16696,0.8624242424242424,comparators=4
kaggle380k-360964,uber_eats-16673,0.9346153846153845,comparators=4
kaggle380k-365804,uber_eats-37401,0.7177518427518428,comparators=4
kaggle380k-371258,uber_eats-37403,0.9470588235294117,comparators=4
kaggle380k-376303,uber_eats-37403,0.9470588235294117,comparators=4
kaggle380k-377717,uber_eats-37403,0.9149999999999999,comparators=4
kaggle380k-378695,uber_eats-37401,0.7177518427518428,comparators=4
kaggle380k-379494,uber_eats-37463,0.7129446640316206,comparators=4
kaggle380k-133768,uber_eats-34438,0.7935185185185184,comparators=4
kaggle380k-133777,uber_eats-34440,0.7402524228082037,comparators=4
kaggle380k-133804,uber_eats-34334,0.78,comparators=4
kaggle380k-133814,uber_eats-34456,0.8554778554778556,comparators=4
kaggle380k-133815,uber_eats-34380,0.8052507836990597,comparators=4
kaggle380k-133817,uber_eats-34467,0.8624708624708625,comparators=4
kaggle380k-133826,uber_eats-34302,0.9349999999999999,comparators=4
kaggle380k-133829,uber_eats-34435,0.827437641723356,comparators=4
kaggle380k-133830,uber_eats-34301,0.8611436950146629,comparators=4
kaggle380k-133832,uber_eats-34348,0.7761904761904762,comparators=4
kaggle380k-133834,uber_eats-34307,0.8522727272727274,comparators=4
kaggle380k-133836,uber_eats-34460,0.8387464387464387,comparators=4
kaggle380k-133839,uber_eats-34379,0.8676236044657099,comparators=4
kaggle380k-133840,uber_eats-34350,0.9010025062656642,comparators=4
kaggle380k-133843,uber_eats-34382,0.7213756613756614,comparators=4
kaggle380k-133847,uber_eats-34424,0.7856060606060605,comparators=4
kaggle380k-133853,uber_eats-34305,0.9433962264150942,comparators=4
kaggle380k-133865,uber_eats-34250,0.8721088435374149,comparators=4
kaggle380k-133867,uber_eats-34333,0.7174031007751938,comparators=4
kaggle380k-133868,uber_eats-34293,0.8182795698924731,comparators=4
kaggle380k-165410,uber_eats-34296,0.9142857142857141,comparators=4
kaggle380k-165417,uber_eats-34294,0.712,comparators=4
kaggle380k-165419,uber_eats-34307,0.8330419580419581,comparators=4
kaggle380k-192270,uber_eats-34334,0.78,comparators=4
kaggle380k-203895,uber_eats-34440,0.7402524228082037,comparators=4
kaggle380k-217602,uber_eats-34301,0.8611436950146629,comparators=4
kaggle380k-227621,uber_eats-34307,0.8522727272727274,comparators=4
kaggle380k-237214,uber_eats-34296,0.9142857142857141,comparators=4
kaggle380k-239435,uber_eats-34380,0.8052507836990597,comparators=4
kaggle380k-239884,uber_eats-34424,0.7856060606060605,comparators=4
kaggle380k-243726,uber_eats-34438,0.7935185185185184,comparators=4
kaggle380k-250633,uber_eats-34456,0.8541019955654103,comparators=4
kaggle380k-257165,uber_eats-34294,0.9119999999999999,comparators=4
kaggle380k-258332,uber_eats-34307,0.8330419580419581,comparators=4
kaggle380k-270977,uber_eats-34379,0.8676236044657099,comparators=4
kaggle380k-276748,uber_eats-34467,0.8624708624708625,comparators=4
kaggle380k-296434,uber_eats-34382,0.7213756613756614,comparators=4
kaggle380k-296684,uber_eats-34460,0.8387464387464387,comparators=4
kaggle380k-304500,uber_eats-34435,0.827437641723356,comparators=4
kaggle380k-305355,uber_eats-34293,0.8182795698924731,comparators=4
kaggle380k-310288,uber_eats-34250,0.8721088435374149,comparators=4
kaggle380k-319303,uber_eats-34350,0.9010025062656642,comparators=4
kaggle380k-325878,uber_eats-34305,0.9433962264150942,comparators=4
kaggle380k-340576,uber_eats-34348,0.7761904761904762,comparators=4
kaggle380k-359730,uber_eats-34333,0.7174031007751938,comparators=4
kaggle380k-367431,uber_eats-34302,0.9349999999999999,comparators=4
kaggle380k-134165,uber_eats-57141,0.7032828282828283,comparators=4
kaggle380k-134165,uber_eats-57224,0.9156363636363638,comparators=4
kaggle380k-134167,uber_eats-57212,0.8738738738738738,comparators=4
kaggle380k-134176,uber_eats-57355,0.9388888888888888,comparators=4
kaggle380k-134178,uber_eats-57115,0.9367346938775509,comparators=4
kaggle380k-134186,uber_eats-57220,0.7240641711229947,comparators=4
kaggle380k-134189,uber_eats-61245,0.7050474547023297,comparators=4
kaggle380k-134197,uber_eats-57421,0.8619570905285191,comparators=4
kaggle380k-134200,uber_eats-63459,0.7509745127436283,comparators=4
kaggle380k-134201,uber_eats-57161,0.8662525879917183,comparators=4
kaggle380k-134202,uber_eats-57359,0.8172120322817316,comparators=4
kaggle380k-134204,uber_eats-61235,0.7504876649454962,comparators=4
kaggle380k-134205,uber_eats-57141,0.7044345898004435,comparators=4
kaggle380k-134209,uber_eats-57310,0.9441176470588234,comparators=4
kaggle380k-134212,uber_eats-57216,0.9306060606060605,comparators=4
kaggle380k-134221,uber_eats-57354,0.8207069397632011,comparators=4
kaggle380k-134222,uber_eats-41793,0.9424242424242424,comparators=4
kaggle380k-134224,uber_eats-57177,0.8533333333333334,comparators=4
kaggle380k-134227,uber_eats-57330,0.90979020979021,comparators=4
kaggle380k-134231,uber_eats-57269,0.9403846153846153,comparators=4
kaggle380k-134234,uber_eats-57103,0.7870993589743589,comparators=4
kaggle380k-134237,uber_eats-57249,0.807051282051282,comparators=4
kaggle380k-134238,uber_eats-57183,0.7607404218682738,comparators=4
kaggle380k-134245,uber_eats-57282,0.7417025862068966,comparators=4
kaggle380k-134246,uber_eats-57329,0.9357142857142856,comparators=4
kaggle380k-134252,uber_eats-57192,0.9395833333333332,comparators=4
kaggle380k-134260,uber_eats-57265,0.7225892857142857,comparators=4
kaggle380k-134260,uber_eats-57387,0.7225892857142857,comparators=4
kaggle380k-134264,uber_eats-57363,0.7498507462686567,comparators=4
kaggle380k-134268,uber_eats-57321,0.95,comparators=4
kaggle380k-134272,uber_eats-57214,0.8880616174582799,comparators=4
kaggle380k-134272,uber_eats-57342,0.8880616174582799,comparators=4
kaggle380k-134273,uber_eats-63445,0.9687499999999999,comparators=4
kaggle380k-134279,uber_eats-57228,0.9591836734693877,comparators=4
kaggle380k-134280,uber_eats-57181,0.7088876570583887,comparators=4
kaggle380k-166011,uber_eats-61213,0.7184516129032259,comparators=4
kaggle380k-166012,uber_eats-57180,0.9124999999999999,comparators=4
kaggle380k-166023,uber_eats-57357,0.7292929292929293,comparators=4
kaggle380k-166026,uber_eats-57156,0.9115384615384614,comparators=4
kaggle380k-170637,uber_eats-61245,0.702517162471396,comparators=4
kaggle380k-170641,uber_eats-57192,0.9149999999999999,comparators=4
kaggle380k-191759,uber_eats-61213,0.7184516129032259,comparators=4
kaggle380k-203970,uber_eats-57421,0.8619570905285191,comparators=4
kaggle380k-209089,uber_eats-57330,0.90979020979021,comparators=4
kaggle380k-211687,uber_eats-57156,0.9115384615384614,comparators=4
kaggle380k-216472,uber_eats-57220,0.7240641711229947,comparators=4
kaggle380k-225666,uber_eats-57363,0.7498507462686567,comparators=4
kaggle380k-228426,uber_eats-61245,0.7050474547023297,comparators=4
kaggle380k-236696,uber_eats-57357,0.7292929292929293,comparators=4
kaggle380k-241443,uber_eats-57115,0.9367346938775509,comparators=4
kaggle380k-246272,uber_eats-61245,0.702517162471396,comparators=4
kaggle380k-247360,uber_eats-57180,0.9124999999999999,comparators=4
kaggle380k-250560,uber_eats-57212,0.8738738738738738,comparators=4
kaggle380k-257654,uber_eats-57354,0.7786810776942356,comparators=4
kaggle380k-266809,uber_eats-63445,0.9687499999999999,comparators=4
kaggle380k-270639,uber_eats-57141,0.7044345898004435,comparators=4
kaggle380k-271899,uber_eats-57183,0.7607404218682738,comparators=4
kaggle380k-275375,uber_eats-57359,0.775186170212766,comparators=4
kaggle380k-281909,uber_eats-61235,0.7504876649454962,comparators=4
