id1,id2,score,notes
kaggle380k-373722,yelp-23615,1.0,ml_classifier=SVC
kaggle380k-375036,yelp-23623,1.0,ml_classifier=SVC
kaggle380k-375379,yelp-14357,1.0,ml_classifier=SVC
kaggle380k-010630,yelp-28454,1.0,ml_classifier=SVC
kaggle380k-010631,yelp-08538,1.0,ml_classifier=SVC
kaggle380k-010633,yelp-28441,1.0,ml_classifier=SVC
kaggle380k-010635,yelp-08662,1.0,ml_classifier=SVC
kaggle380k-010637,yelp-08688,1.0,ml_classifier=SVC
kaggle380k-010640,yelp-28467,1.0,ml_classifier=SVC
kaggle380k-010644,yelp-08590,1.0,ml_classifier=SVC
kaggle380k-010704,yelp-28461,1.0,ml_classifier=SVC
kaggle380k-010726,yelp-08629,1.0,ml_classifier=SVC
kaggle380k-010744,yelp-28454,1.0,ml_classifier=SVC
kaggle380k-185681,yelp-28454,1.0,ml_classifier=SVC
kaggle380k-185683,yelp-08538,1.0,ml_classifier=SVC
kaggle380k-185685,yelp-28467,1.0,ml_classifier=SVC
kaggle380k-185692,yelp-08629,1.0,ml_classifier=SVC
kaggle380k-185695,yelp-08662,1.0,ml_classifier=SVC
kaggle380k-185696,yelp-28454,1.0,ml_classifier=SVC
kaggle380k-201141,yelp-08538,1.0,ml_classifier=SVC
kaggle380k-204587,yelp-28441,1.0,ml_classifier=SVC
kaggle380k-229992,yelp-28454,1.0,ml_classifier=SVC
kaggle380k-234298,yelp-08662,1.0,ml_classifier=SVC
kaggle380k-246523,yelp-28454,1.0,ml_classifier=SVC
kaggle380k-256249,yelp-28454,1.0,ml_classifier=SVC
kaggle380k-258660,yelp-28454,1.0,ml_classifier=SVC
kaggle380k-289874,yelp-08629,1.0,ml_classifier=SVC
kaggle380k-319209,yelp-08629,1.0,ml_classifier=SVC
kaggle380k-320398,yelp-08662,1.0,ml_classifier=SVC
kaggle380k-327265,yelp-28461,1.0,ml_classifier=SVC
kaggle380k-335031,yelp-08590,1.0,ml_classifier=SVC
kaggle380k-340844,yelp-08538,1.0,ml_classifier=SVC
kaggle380k-354478,yelp-28467,1.0,ml_classifier=SVC
kaggle380k-369768,yelp-08688,1.0,ml_classifier=SVC
kaggle380k-370717,yelp-28467,1.0,ml_classifier=SVC
kaggle380k-010782,yelp-53701,1.0,ml_classifier=SVC
kaggle380k-092385,yelp-53701,1.0,ml_classifier=SVC
kaggle380k-178111,yelp-53761,1.0,ml_classifier=SVC
kaggle380k-197066,yelp-53761,1.0,ml_classifier=SVC
kaggle380k-220901,yelp-53701,1.0,ml_classifier=SVC
kaggle380k-346773,yelp-53701,1.0,ml_classifier=SVC
kaggle380k-010872,yelp-20348,1.0,ml_classifier=SVC
kaggle380k-010915,yelp-00135,1.0,ml_classifier=SVC
kaggle380k-010933,yelp-00135,1.0,ml_classifier=SVC
kaggle380k-185807,yelp-00135,1.0,ml_classifier=SVC
kaggle380k-204303,yelp-20348,1.0,ml_classifier=SVC
kaggle380k-215498,yelp-00135,1.0,ml_classifier=SVC
kaggle380k-263032,yelp-00135,1.0,ml_classifier=SVC
kaggle380k-355889,yelp-00135,1.0,ml_classifier=SVC
kaggle380k-010983,yelp-07058,1.0,ml_classifier=SVC
kaggle380k-010984,yelp-11963,1.0,ml_classifier=SVC
kaggle380k-010986,yelp-07030,1.0,ml_classifier=SVC
kaggle380k-010987,yelp-12013,1.0,ml_classifier=SVC
kaggle380k-010988,yelp-07022,1.0,ml_classifier=SVC
kaggle380k-010988,yelp-12559,1.0,ml_classifier=SVC
kaggle380k-010989,yelp-06985,1.0,ml_classifier=SVC
kaggle380k-010990,yelp-06967,1.0,ml_classifier=SVC
kaggle380k-010992,yelp-12005,1.0,ml_classifier=SVC
kaggle380k-010994,yelp-11951,1.0,ml_classifier=SVC
kaggle380k-010995,yelp-11957,1.0,ml_classifier=SVC
kaggle380k-010996,yelp-12473,1.0,ml_classifier=SVC
kaggle380k-010997,yelp-11958,1.0,ml_classifier=SVC
kaggle380k-010999,yelp-12014,1.0,ml_classifier=SVC
kaggle380k-011000,yelp-07134,1.0,ml_classifier=SVC
kaggle380k-011001,yelp-10928,1.0,ml_classifier=SVC
kaggle380k-011003,yelp-11953,1.0,ml_classifier=SVC
kaggle380k-011005,yelp-06995,1.0,ml_classifier=SVC
kaggle380k-011006,yelp-11996,1.0,ml_classifier=SVC
kaggle380k-011007,yelp-07075,1.0,ml_classifier=SVC
kaggle380k-011008,yelp-12508,1.0,ml_classifier=SVC
kaggle380k-011009,yelp-07026,1.0,ml_classifier=SVC
kaggle380k-011010,yelp-14317,1.0,ml_classifier=SVC
kaggle380k-011011,yelp-11960,1.0,ml_classifier=SVC
kaggle380k-011012,yelp-12475,1.0,ml_classifier=SVC
kaggle380k-011014,yelp-06992,1.0,ml_classifier=SVC
kaggle380k-011015,yelp-07085,1.0,ml_classifier=SVC
kaggle380k-011016,yelp-11956,1.0,ml_classifier=SVC
kaggle380k-011017,yelp-12022,1.0,ml_classifier=SVC
kaggle380k-011018,yelp-11984,1.0,ml_classifier=SVC
kaggle380k-011019,yelp-11968,1.0,ml_classifier=SVC
kaggle380k-011021,yelp-11978,1.0,ml_classifier=SVC
kaggle380k-011021,yelp-12012,1.0,ml_classifier=SVC
kaggle380k-011023,yelp-11978,1.0,ml_classifier=SVC
kaggle380k-011023,yelp-12012,1.0,ml_classifier=SVC
kaggle380k-011024,yelp-11988,1.0,ml_classifier=SVC
kaggle380k-011024,yelp-12007,1.0,ml_classifier=SVC
kaggle380k-011025,yelp-12497,1.0,ml_classifier=SVC
kaggle380k-011026,yelp-11971,1.0,ml_classifier=SVC
kaggle380k-011027,yelp-11967,1.0,ml_classifier=SVC
kaggle380k-011029,yelp-12543,1.0,ml_classifier=SVC
kaggle380k-011031,yelp-11984,1.0,ml_classifier=SVC
kaggle380k-011034,yelp-11998,1.0,ml_classifier=SVC
kaggle380k-011034,yelp-12020,1.0,ml_classifier=SVC
kaggle380k-011035,yelp-12517,1.0,ml_classifier=SVC
kaggle380k-011037,yelp-11964,1.0,ml_classifier=SVC
kaggle380k-011037,yelp-11972,1.0,ml_classifier=SVC
kaggle380k-011037,yelp-12016,1.0,ml_classifier=SVC
kaggle380k-011039,yelp-10893,1.0,ml_classifier=SVC
kaggle380k-185868,yelp-12013,1.0,ml_classifier=SVC
kaggle380k-185869,yelp-11960,1.0,ml_classifier=SVC
kaggle380k-185870,yelp-11956,1.0,ml_classifier=SVC
kaggle380k-190499,yelp-12014,1.0,ml_classifier=SVC
kaggle380k-193237,yelp-12497,1.0,ml_classifier=SVC
kaggle380k-194043,yelp-11956,1.0,ml_classifier=SVC
kaggle380k-199973,yelp-11964,1.0,ml_classifier=SVC
kaggle380k-199973,yelp-11972,1.0,ml_classifier=SVC
kaggle380k-199973,yelp-12016,1.0,ml_classifier=SVC
kaggle380k-201570,yelp-11971,1.0,ml_classifier=SVC
kaggle380k-207696,yelp-11967,1.0,ml_classifier=SVC
kaggle380k-209895,yelp-07058,1.0,ml_classifier=SVC
kaggle380k-213729,yelp-06985,1.0,ml_classifier=SVC
kaggle380k-215792,yelp-07134,1.0,ml_classifier=SVC
kaggle380k-219871,yelp-11956,1.0,ml_classifier=SVC
kaggle380k-222329,yelp-11988,1.0,ml_classifier=SVC
kaggle380k-222329,yelp-12007,1.0,ml_classifier=SVC
kaggle380k-224862,yelp-12013,1.0,ml_classifier=SVC
kaggle380k-239234,yelp-12005,1.0,ml_classifier=SVC
kaggle380k-243845,yelp-11998,1.0,ml_classifier=SVC
kaggle380k-243845,yelp-12020,1.0,ml_classifier=SVC
kaggle380k-244789,yelp-12022,1.0,ml_classifier=SVC
kaggle380k-245540,yelp-11960,1.0,ml_classifier=SVC
kaggle380k-262413,yelp-07075,1.0,ml_classifier=SVC
kaggle380k-271168,yelp-10893,1.0,ml_classifier=SVC
kaggle380k-276018,yelp-11960,1.0,ml_classifier=SVC
kaggle380k-282747,yelp-12013,1.0,ml_classifier=SVC
kaggle380k-285148,yelp-07085,1.0,ml_classifier=SVC
kaggle380k-285715,yelp-12543,1.0,ml_classifier=SVC
kaggle380k-293819,yelp-06992,1.0,ml_classifier=SVC
kaggle380k-295848,yelp-07022,1.0,ml_classifier=SVC
kaggle380k-295848,yelp-12559,1.0,ml_classifier=SVC
kaggle380k-297835,yelp-14317,1.0,ml_classifier=SVC
kaggle380k-297941,yelp-11978,1.0,ml_classifier=SVC
kaggle380k-297941,yelp-12012,1.0,ml_classifier=SVC
kaggle380k-303012,yelp-07030,1.0,ml_classifier=SVC
kaggle380k-308315,yelp-11968,1.0,ml_classifier=SVC
kaggle380k-315524,yelp-11951,1.0,ml_classifier=SVC
kaggle380k-319326,yelp-11963,1.0,ml_classifier=SVC
kaggle380k-325152,yelp-12475,1.0,ml_classifier=SVC
kaggle380k-328539,yelp-06967,1.0,ml_classifier=SVC
kaggle380k-329352,yelp-11978,1.0,ml_classifier=SVC
kaggle380k-329352,yelp-12012,1.0,ml_classifier=SVC
kaggle380k-337817,yelp-10928,1.0,ml_classifier=SVC
kaggle380k-338072,yelp-11984,1.0,ml_classifier=SVC
kaggle380k-346152,yelp-11958,1.0,ml_classifier=SVC
kaggle380k-347423,yelp-11957,1.0,ml_classifier=SVC
kaggle380k-349250,yelp-12517,1.0,ml_classifier=SVC
kaggle380k-352020,yelp-12508,1.0,ml_classifier=SVC
kaggle380k-355077,yelp-11953,1.0,ml_classifier=SVC
kaggle380k-365151,yelp-12473,1.0,ml_classifier=SVC
kaggle380k-365820,yelp-11984,1.0,ml_classifier=SVC
kaggle380k-366283,yelp-07026,1.0,ml_classifier=SVC
kaggle380k-367542,yelp-11996,1.0,ml_classifier=SVC
kaggle380k-375739,yelp-06995,1.0,ml_classifier=SVC
kaggle380k-011167,yelp-26219,1.0,ml_classifier=SVC
kaggle380k-011169,yelp-26180,1.0,ml_classifier=SVC
kaggle380k-011170,yelp-17605,1.0,ml_classifier=SVC
kaggle380k-011171,yelp-26187,1.0,ml_classifier=SVC
kaggle380k-011172,yelp-26252,1.0,ml_classifier=SVC
kaggle380k-011173,yelp-26327,1.0,ml_classifier=SVC
kaggle380k-011174,yelp-26318,1.0,ml_classifier=SVC
kaggle380k-011175,yelp-26195,1.0,ml_classifier=SVC
kaggle380k-011177,yelp-26181,1.0,ml_classifier=SVC
kaggle380k-011179,yelp-26214,1.0,ml_classifier=SVC
kaggle380k-011180,yelp-26268,1.0,ml_classifier=SVC
kaggle380k-011181,yelp-26294,1.0,ml_classifier=SVC
kaggle380k-011182,yelp-17633,1.0,ml_classifier=SVC
kaggle380k-011184,yelp-26271,1.0,ml_classifier=SVC
kaggle380k-011186,yelp-26198,1.0,ml_classifier=SVC
kaggle380k-011187,yelp-17627,1.0,ml_classifier=SVC
kaggle380k-011190,yelp-17647,1.0,ml_classifier=SVC
kaggle380k-011194,yelp-26188,1.0,ml_classifier=SVC
kaggle380k-011195,yelp-17615,1.0,ml_classifier=SVC
kaggle380k-011201,yelp-26220,1.0,ml_classifier=SVC
kaggle380k-011202,yelp-26289,1.0,ml_classifier=SVC
kaggle380k-011205,yelp-26247,1.0,ml_classifier=SVC
kaggle380k-011214,yelp-18064,1.0,ml_classifier=SVC
kaggle380k-011219,yelp-26217,1.0,ml_classifier=SVC
kaggle380k-011234,yelp-26243,1.0,ml_classifier=SVC
kaggle380k-011242,yelp-26244,1.0,ml_classifier=SVC
kaggle380k-011245,yelp-26316,1.0,ml_classifier=SVC
kaggle380k-011246,yelp-26263,1.0,ml_classifier=SVC
kaggle380k-011260,yelp-17638,1.0,ml_classifier=SVC
kaggle380k-011270,yelp-26328,1.0,ml_classifier=SVC
kaggle380k-011271,yelp-26183,1.0,ml_classifier=SVC
kaggle380k-011272,yelp-26231,1.0,ml_classifier=SVC
kaggle380k-011273,yelp-26278,1.0,ml_classifier=SVC
kaggle380k-185981,yelp-26180,1.0,ml_classifier=SVC
kaggle380k-194365,yelp-26243,1.0,ml_classifier=SVC
kaggle380k-197871,yelp-26294,1.0,ml_classifier=SVC
kaggle380k-199052,yelp-17647,1.0,ml_classifier=SVC
kaggle380k-199993,yelp-26318,1.0,ml_classifier=SVC
kaggle380k-214134,yelp-18064,1.0,ml_classifier=SVC
kaggle380k-219615,yelp-26244,1.0,ml_classifier=SVC
kaggle380k-222618,yelp-26268,1.0,ml_classifier=SVC
kaggle380k-231360,yelp-26252,1.0,ml_classifier=SVC
kaggle380k-238236,yelp-26187,1.0,ml_classifier=SVC
kaggle380k-246202,yelp-26220,1.0,ml_classifier=SVC
kaggle380k-250518,yelp-26180,1.0,ml_classifier=SVC
kaggle380k-256271,yelp-26214,1.0,ml_classifier=SVC
kaggle380k-265469,yelp-26263,1.0,ml_classifier=SVC
kaggle380k-268126,yelp-26247,1.0,ml_classifier=SVC
kaggle380k-269078,yelp-17638,1.0,ml_classifier=SVC
kaggle380k-282789,yelp-26217,1.0,ml_classifier=SVC
kaggle380k-286237,yelp-26180,1.0,ml_classifier=SVC
kaggle380k-288890,yelp-26198,1.0,ml_classifier=SVC
kaggle380k-305730,yelp-17633,1.0,ml_classifier=SVC
kaggle380k-310070,yelp-26181,1.0,ml_classifier=SVC
kaggle380k-310517,yelp-17615,1.0,ml_classifier=SVC
kaggle380k-311863,yelp-26278,1.0,ml_classifier=SVC
kaggle380k-321959,yelp-26188,1.0,ml_classifier=SVC
kaggle380k-322472,yelp-26231,1.0,ml_classifier=SVC
kaggle380k-323143,yelp-26271,1.0,ml_classifier=SVC
kaggle380k-323186,yelp-26195,1.0,ml_classifier=SVC
kaggle380k-326077,yelp-26289,1.0,ml_classifier=SVC
kaggle380k-335659,yelp-26219,1.0,ml_classifier=SVC
kaggle380k-351267,yelp-26183,1.0,ml_classifier=SVC
kaggle380k-360372,yelp-26327,1.0,ml_classifier=SVC
kaggle380k-367799,yelp-17605,1.0,ml_classifier=SVC
kaggle380k-368142,yelp-26328,1.0,ml_classifier=SVC
kaggle380k-372596,yelp-26316,1.0,ml_classifier=SVC
kaggle380k-375695,yelp-17627,1.0,ml_classifier=SVC
kaggle380k-011292,yelp-16821,1.0,ml_classifier=SVC
kaggle380k-011295,yelp-60738,1.0,ml_classifier=SVC
kaggle380k-011298,yelp-60794,1.0,ml_classifier=SVC
kaggle380k-011300,yelp-62632,1.0,ml_classifier=SVC
kaggle380k-011312,yelp-60767,1.0,ml_classifier=SVC
kaggle380k-011313,yelp-16814,1.0,ml_classifier=SVC
kaggle380k-011326,yelp-23744,1.0,ml_classifier=SVC
kaggle380k-011328,yelp-16823,1.0,ml_classifier=SVC
kaggle380k-011341,yelp-60794,1.0,ml_classifier=SVC
kaggle380k-011357,yelp-60732,1.0,ml_classifier=SVC
kaggle380k-011367,yelp-23745,1.0,ml_classifier=SVC
kaggle380k-185999,yelp-62632,1.0,ml_classifier=SVC
kaggle380k-186006,yelp-16823,1.0,ml_classifier=SVC
kaggle380k-186008,yelp-60767,1.0,ml_classifier=SVC
kaggle380k-186024,yelp-60794,1.0,ml_classifier=SVC
kaggle380k-186036,yelp-60735,1.0,ml_classifier=SVC
kaggle380k-198698,yelp-60794,1.0,ml_classifier=SVC
kaggle380k-204308,yelp-23745,1.0,ml_classifier=SVC
kaggle380k-211833,yelp-16823,1.0,ml_classifier=SVC
kaggle380k-228035,yelp-62632,1.0,ml_classifier=SVC
kaggle380k-236353,yelp-60767,1.0,ml_classifier=SVC
kaggle380k-258748,yelp-60767,1.0,ml_classifier=SVC
kaggle380k-274375,yelp-62632,1.0,ml_classifier=SVC
kaggle380k-281029,yelp-60794,1.0,ml_classifier=SVC
kaggle380k-288541,yelp-16814,1.0,ml_classifier=SVC
kaggle380k-302845,yelp-60732,1.0,ml_classifier=SVC
kaggle380k-323667,yelp-60794,1.0,ml_classifier=SVC
kaggle380k-332165,yelp-23744,1.0,ml_classifier=SVC
kaggle380k-334408,yelp-60738,1.0,ml_classifier=SVC
kaggle380k-342910,yelp-16821,1.0,ml_classifier=SVC
kaggle380k-346114,yelp-16823,1.0,ml_classifier=SVC
kaggle380k-374874,yelp-60735,1.0,ml_classifier=SVC
kaggle380k-011475,yelp-52031,1.0,ml_classifier=SVC
kaggle380k-186099,yelp-52031,1.0,ml_classifier=SVC
kaggle380k-272003,yelp-52031,1.0,ml_classifier=SVC
kaggle380k-309438,yelp-52031,1.0,ml_classifier=SVC
kaggle380k-011516,yelp-24593,1.0,ml_classifier=SVC
kaggle380k-014377,yelp-42795,1.0,ml_classifier=SVC
kaggle380k-014416,yelp-24580,1.0,ml_classifier=SVC
kaggle380k-014450,yelp-24589,1.0,ml_classifier=SVC
kaggle380k-014461,yelp-55684,1.0,ml_classifier=SVC
kaggle380k-120232,yelp-24580,1.0,ml_classifier=SVC
kaggle380k-161664,yelp-24561,1.0,ml_classifier=SVC
kaggle380k-161665,yelp-42797,1.0,ml_classifier=SVC
kaggle380k-209771,yelp-55684,1.0,ml_classifier=SVC
kaggle380k-235249,yelp-24589,1.0,ml_classifier=SVC
kaggle380k-236086,yelp-42795,1.0,ml_classifier=SVC
kaggle380k-238338,yelp-24561,1.0,ml_classifier=SVC
kaggle380k-261955,yelp-24580,1.0,ml_classifier=SVC
kaggle380k-283861,yelp-24593,1.0,ml_classifier=SVC
kaggle380k-305902,yelp-42797,1.0,ml_classifier=SVC
kaggle380k-306617,yelp-24580,1.0,ml_classifier=SVC
kaggle380k-011517,yelp-24540,1.0,ml_classifier=SVC
kaggle380k-011519,yelp-24588,1.0,ml_classifier=SVC
kaggle380k-011521,yelp-24530,1.0,ml_classifier=SVC
kaggle380k-011522,yelp-24634,1.0,ml_classifier=SVC
kaggle380k-011523,yelp-24531,1.0,ml_classifier=SVC
kaggle380k-011524,yelp-24573,1.0,ml_classifier=SVC
kaggle380k-011526,yelp-24783,1.0,ml_classifier=SVC
kaggle380k-011528,yelp-24616,1.0,ml_classifier=SVC
kaggle380k-011529,yelp-24607,1.0,ml_classifier=SVC
kaggle380k-011530,yelp-24582,1.0,ml_classifier=SVC
kaggle380k-011531,yelp-24622,1.0,ml_classifier=SVC
kaggle380k-011532,yelp-24579,1.0,ml_classifier=SVC
kaggle380k-011533,yelp-24537,1.0,ml_classifier=SVC
kaggle380k-011533,yelp-24644,1.0,ml_classifier=SVC
kaggle380k-011534,yelp-08653,1.0,ml_classifier=SVC
kaggle380k-011535,yelp-24629,1.0,ml_classifier=SVC
kaggle380k-011539,yelp-24604,1.0,ml_classifier=SVC
kaggle380k-011541,yelp-24649,1.0,ml_classifier=SVC
kaggle380k-011543,yelp-24563,1.0,ml_classifier=SVC
kaggle380k-011544,yelp-24748,1.0,ml_classifier=SVC
kaggle380k-011548,yelp-24566,1.0,ml_classifier=SVC
kaggle380k-011548,yelp-24579,1.0,ml_classifier=SVC
kaggle380k-011549,yelp-24615,1.0,ml_classifier=SVC
kaggle380k-011550,yelp-24568,1.0,ml_classifier=SVC
kaggle380k-011551,yelp-24654,1.0,ml_classifier=SVC
kaggle380k-011552,yelp-24596,1.0,ml_classifier=SVC
kaggle380k-011553,yelp-14134,1.0,ml_classifier=SVC
kaggle380k-011560,yelp-24630,1.0,ml_classifier=SVC
kaggle380k-011561,yelp-24656,1.0,ml_classifier=SVC
kaggle380k-011562,yelp-24541,1.0,ml_classifier=SVC
kaggle380k-011563,yelp-24544,1.0,ml_classifier=SVC
kaggle380k-011564,yelp-24548,1.0,ml_classifier=SVC
kaggle380k-011569,yelp-14249,1.0,ml_classifier=SVC
kaggle380k-011569,yelp-24549,1.0,ml_classifier=SVC
kaggle380k-011571,yelp-14249,1.0,ml_classifier=SVC
kaggle380k-011572,yelp-24541,1.0,ml_classifier=SVC
kaggle380k-011575,yelp-24595,1.0,ml_classifier=SVC
kaggle380k-011579,yelp-24557,1.0,ml_classifier=SVC
kaggle380k-011582,yelp-24578,1.0,ml_classifier=SVC
kaggle380k-011587,yelp-24597,1.0,ml_classifier=SVC
kaggle380k-011591,yelp-24743,1.0,ml_classifier=SVC
kaggle380k-011599,yelp-24537,1.0,ml_classifier=SVC
kaggle380k-011599,yelp-24644,1.0,ml_classifier=SVC
kaggle380k-011602,yelp-24608,1.0,ml_classifier=SVC
kaggle380k-011605,yelp-24587,1.0,ml_classifier=SVC
kaggle380k-011615,yelp-24579,1.0,ml_classifier=SVC
kaggle380k-011625,yelp-24612,1.0,ml_classifier=SVC
kaggle380k-011626,yelp-24645,1.0,ml_classifier=SVC
kaggle380k-011631,yelp-24560,1.0,ml_classifier=SVC
kaggle380k-011635,yelp-24570,1.0,ml_classifier=SVC
kaggle380k-186104,yelp-24656,1.0,ml_classifier=SVC
kaggle380k-186106,yelp-24608,1.0,ml_classifier=SVC
kaggle380k-186112,yelp-24570,1.0,ml_classifier=SVC
kaggle380k-186113,yelp-24544,1.0,ml_classifier=SVC
kaggle380k-186116,yelp-24595,1.0,ml_classifier=SVC
kaggle380k-186122,yelp-24604,1.0,ml_classifier=SVC
kaggle380k-190678,yelp-24557,1.0,ml_classifier=SVC
kaggle380k-203160,yelp-24608,1.0,ml_classifier=SVC
kaggle380k-205881,yelp-24568,1.0,ml_classifier=SVC
kaggle380k-207797,yelp-24587,1.0,ml_classifier=SVC
kaggle380k-210458,yelp-24629,1.0,ml_classifier=SVC
kaggle380k-211758,yelp-24596,1.0,ml_classifier=SVC
kaggle380k-217914,yelp-24616,1.0,ml_classifier=SVC
kaggle380k-219173,yelp-24560,1.0,ml_classifier=SVC
kaggle380k-222032,yelp-24743,1.0,ml_classifier=SVC
kaggle380k-223004,yelp-24579,1.0,ml_classifier=SVC
kaggle380k-233742,yelp-24530,1.0,ml_classifier=SVC
kaggle380k-237953,yelp-24607,1.0,ml_classifier=SVC
kaggle380k-241451,yelp-24544,1.0,ml_classifier=SVC
kaggle380k-241970,yelp-24612,1.0,ml_classifier=SVC
kaggle380k-242947,yelp-24604,1.0,ml_classifier=SVC
kaggle380k-244528,yelp-24548,1.0,ml_classifier=SVC
kaggle380k-244726,yelp-24748,1.0,ml_classifier=SVC
kaggle380k-246680,yelp-24656,1.0,ml_classifier=SVC
kaggle380k-251364,yelp-24615,1.0,ml_classifier=SVC
kaggle380k-253412,yelp-24595,1.0,ml_classifier=SVC
kaggle380k-255298,yelp-24634,1.0,ml_classifier=SVC
kaggle380k-257652,yelp-24597,1.0,ml_classifier=SVC
kaggle380k-259287,yelp-24588,1.0,ml_classifier=SVC
kaggle380k-261511,yelp-24595,1.0,ml_classifier=SVC
kaggle380k-263222,yelp-24570,1.0,ml_classifier=SVC
kaggle380k-265322,yelp-24622,1.0,ml_classifier=SVC
kaggle380k-266465,yelp-24582,1.0,ml_classifier=SVC
kaggle380k-268627,yelp-24566,1.0,ml_classifier=SVC
kaggle380k-268627,yelp-24579,1.0,ml_classifier=SVC
kaggle380k-275870,yelp-14249,1.0,ml_classifier=SVC
kaggle380k-283543,yelp-24579,1.0,ml_classifier=SVC
kaggle380k-284475,yelp-24541,1.0,ml_classifier=SVC
kaggle380k-286987,yelp-14249,1.0,ml_classifier=SVC
kaggle380k-286987,yelp-24549,1.0,ml_classifier=SVC
kaggle380k-297857,yelp-24608,1.0,ml_classifier=SVC
kaggle380k-301517,yelp-24541,1.0,ml_classifier=SVC
kaggle380k-309781,yelp-24630,1.0,ml_classifier=SVC
kaggle380k-321039,yelp-14134,1.0,ml_classifier=SVC
kaggle380k-328686,yelp-24537,1.0,ml_classifier=SVC
kaggle380k-328686,yelp-24644,1.0,ml_classifier=SVC
kaggle380k-329061,yelp-24537,1.0,ml_classifier=SVC
kaggle380k-329061,yelp-24644,1.0,ml_classifier=SVC
kaggle380k-329379,yelp-24544,1.0,ml_classifier=SVC
kaggle380k-335256,yelp-24649,1.0,ml_classifier=SVC
kaggle380k-335360,yelp-08653,1.0,ml_classifier=SVC
kaggle380k-344425,yelp-24783,1.0,ml_classifier=SVC
kaggle380k-346870,yelp-24656,1.0,ml_classifier=SVC
kaggle380k-347935,yelp-24604,1.0,ml_classifier=SVC
kaggle380k-359083,yelp-24645,1.0,ml_classifier=SVC
kaggle380k-359125,yelp-24570,1.0,ml_classifier=SVC
kaggle380k-360214,yelp-24654,1.0,ml_classifier=SVC
kaggle380k-363882,yelp-24578,1.0,ml_classifier=SVC
kaggle380k-366387,yelp-24531,1.0,ml_classifier=SVC
kaggle380k-367947,yelp-24573,1.0,ml_classifier=SVC
kaggle380k-372335,yelp-24563,1.0,ml_classifier=SVC
kaggle380k-379610,yelp-24540,1.0,ml_classifier=SVC
kaggle380k-011757,yelp-14773,1.0,ml_classifier=SVC
kaggle380k-186142,yelp-14773,1.0,ml_classifier=SVC
kaggle380k-231669,yelp-14773,1.0,ml_classifier=SVC
kaggle380k-320619,yelp-14773,1.0,ml_classifier=SVC
kaggle380k-016859,yelp-44609,1.0,ml_classifier=SVC
kaggle380k-016859,yelp-68732,1.0,ml_classifier=SVC
kaggle380k-016860,yelp-37235,1.0,ml_classifier=SVC
kaggle380k-016860,yelp-67715,1.0,ml_classifier=SVC
kaggle380k-016861,yelp-37359,1.0,ml_classifier=SVC
kaggle380k-016862,yelp-41796,1.0,ml_classifier=SVC
kaggle380k-016863,yelp-41820,1.0,ml_classifier=SVC
kaggle380k-016864,yelp-37206,1.0,ml_classifier=SVC
kaggle380k-016864,yelp-41895,1.0,ml_classifier=SVC
kaggle380k-016866,yelp-37260,1.0,ml_classifier=SVC
kaggle380k-016868,yelp-37200,1.0,ml_classifier=SVC
kaggle380k-016869,yelp-41780,1.0,ml_classifier=SVC
kaggle380k-016870,yelp-41753,1.0,ml_classifier=SVC
kaggle380k-016871,yelp-41850,1.0,ml_classifier=SVC
kaggle380k-016872,yelp-37204,1.0,ml_classifier=SVC
kaggle380k-016872,yelp-37229,1.0,ml_classifier=SVC
kaggle380k-016872,yelp-37243,1.0,ml_classifier=SVC
kaggle380k-016872,yelp-41884,1.0,ml_classifier=SVC
kaggle380k-016873,yelp-37319,1.0,ml_classifier=SVC
kaggle380k-016875,yelp-37305,1.0,ml_classifier=SVC
kaggle380k-016875,yelp-41787,1.0,ml_classifier=SVC
kaggle380k-016875,yelp-68742,1.0,ml_classifier=SVC
kaggle380k-016876,yelp-37221,1.0,ml_classifier=SVC
kaggle380k-016877,yelp-58984,1.0,ml_classifier=SVC
kaggle380k-016878,yelp-37312,1.0,ml_classifier=SVC
kaggle380k-016881,yelp-41743,1.0,ml_classifier=SVC
kaggle380k-016882,yelp-37325,1.0,ml_classifier=SVC
kaggle380k-016883,yelp-37195,1.0,ml_classifier=SVC
kaggle380k-016885,yelp-37363,1.0,ml_classifier=SVC
kaggle380k-016886,yelp-37214,1.0,ml_classifier=SVC
kaggle380k-016887,yelp-41751,1.0,ml_classifier=SVC
kaggle380k-016888,yelp-67763,1.0,ml_classifier=SVC
kaggle380k-016889,yelp-37282,1.0,ml_classifier=SVC
kaggle380k-016892,yelp-41887,1.0,ml_classifier=SVC
kaggle380k-016892,yelp-44658,1.0,ml_classifier=SVC
kaggle380k-016892,yelp-58984,1.0,ml_classifier=SVC
kaggle380k-016893,yelp-41837,1.0,ml_classifier=SVC
kaggle380k-016894,yelp-41739,1.0,ml_classifier=SVC
kaggle380k-016895,yelp-58960,1.0,ml_classifier=SVC
kaggle380k-016897,yelp-37299,1.0,ml_classifier=SVC
kaggle380k-016899,yelp-41745,1.0,ml_classifier=SVC
kaggle380k-016900,yelp-37198,1.0,ml_classifier=SVC
kaggle380k-016900,yelp-37354,1.0,ml_classifier=SVC
kaggle380k-016900,yelp-68775,1.0,ml_classifier=SVC
kaggle380k-016902,yelp-37343,1.0,ml_classifier=SVC
kaggle380k-016902,yelp-44644,1.0,ml_classifier=SVC
kaggle380k-016902,yelp-58984,1.0,ml_classifier=SVC
kaggle380k-016903,yelp-37325,1.0,ml_classifier=SVC
