id1,id2,score,notes
dbpedia_11960,sales_3351,0.7762758620689656,comparators=4
dbpedia_11960,sales_3405,0.8734980842911877,comparators=4
dbpedia_11975,sales_3128,0.8,comparators=4
dbpedia_11975,sales_3014,0.7742857142857142,comparators=4
dbpedia_11978,sales_2250,0.9108888888888889,comparators=4
dbpedia_11978,sales_4297,0.8915555555555557,comparators=4
dbpedia_11978,sales_503,0.8915555555555557,comparators=4
dbpedia_11978,sales_2522,0.8774444444444445,comparators=4
dbpedia_11989,sales_6427,1.0,comparators=4
dbpedia_11998,sales_7731,0.7525641025641026,comparators=4
dbpedia_12001,sales_1450,0.8954545454545455,comparators=4
dbpedia_12001,sales_1591,0.8949494949494949,comparators=4
dbpedia_12002,sales_1252,0.7699450549450548,comparators=4
dbpedia_12008,sales_5005,0.8200000000000001,comparators=4
dbpedia_12008,sales_5634,0.8,comparators=4
dbpedia_12019,sales_3325,0.8500000000000001,comparators=4
dbpedia_12019,sales_2729,0.8,comparators=4
dbpedia_12022,sales_6864,0.756066017177982,comparators=4
dbpedia_12029,sales_3007,0.9039215686274511,comparators=4
dbpedia_12029,sales_307,0.8911764705882355,comparators=4
dbpedia_12037,sales_5527,1.0,comparators=4
dbpedia_12037,sales_7159,0.8,comparators=4
dbpedia_12037,sales_4357,0.8972222222222224,comparators=4
dbpedia_12044,sales_996,0.9959090909090911,comparators=4
dbpedia_12044,sales_3223,0.7959090909090909,comparators=4
dbpedia_12044,sales_2641,0.7959090909090909,comparators=4
dbpedia_12044,sales_732,0.7959090909090909,comparators=4
dbpedia_12044,sales_950,0.7959090909090909,comparators=4
dbpedia_12044,sales_1057,0.7959090909090909,comparators=4
dbpedia_12054,sales_6036,0.7560660171779822,comparators=4
dbpedia_12055,sales_3962,0.9560660171779822,comparators=4
dbpedia_12055,sales_7818,0.8782882394002043,comparators=4
dbpedia_12055,sales_3601,0.8532882394002044,comparators=4
dbpedia_12055,sales_1774,0.845217475199201,comparators=4
dbpedia_12059,sales_1345,0.9560660171779822,comparators=4
dbpedia_12059,sales_1673,0.8144444444444445,comparators=4
dbpedia_12059,sales_1056,0.8532882394002044,comparators=4
dbpedia_12059,sales_601,0.8985042582847014,comparators=4
dbpedia_12065,sales_1551,0.8666666666666667,comparators=4
dbpedia_12065,sales_2422,0.8,comparators=4
dbpedia_12065,sales_6036,0.8560660171779821,comparators=4
dbpedia_12067,sales_6317,0.8500000000000001,comparators=4
dbpedia_12072,sales_4961,0.89281045751634,comparators=4
dbpedia_12082,sales_5631,0.8933652312599683,comparators=4
dbpedia_12091,sales_168,0.9166666666666667,comparators=4
dbpedia_12101,sales_571,0.8471097454375358,comparators=4
dbpedia_12101,sales_1915,0.8076653009930912,comparators=4
dbpedia_12101,sales_3192,0.7830621263899167,comparators=4
dbpedia_12107,sales_7819,0.812258064516129,comparators=4
dbpedia_12108,sales_6151,0.8,comparators=4
dbpedia_12111,sales_1012,0.7778819444444445,comparators=4
dbpedia_12113,sales_1458,0.8283333333333334,comparators=4
dbpedia_12113,sales_2573,0.7928920648934996,comparators=4
dbpedia_12114,sales_6289,1.0,comparators=4
dbpedia_12114,sales_6425,0.77,comparators=4
dbpedia_12114,sales_2102,0.8,comparators=4
dbpedia_12114,sales_7120,0.7700000000000001,comparators=4
dbpedia_12114,sales_4584,0.77,comparators=4
dbpedia_12114,sales_7519,0.766029411764706,comparators=4
dbpedia_12118,sales_5100,0.9025641025641027,comparators=4
dbpedia_12120,sales_15,0.8914529914529916,comparators=4
dbpedia_12120,sales_7776,0.8274634530754181,comparators=4
dbpedia_12151,sales_7737,0.7964000000000001,comparators=4
dbpedia_12154,sales_1356,0.8463195142400854,comparators=4
dbpedia_12158,sales_4267,0.8262758620689654,comparators=4
dbpedia_12158,sales_3351,0.7762758620689656,comparators=4
dbpedia_12158,sales_3405,0.8984980842911878,comparators=4
dbpedia_12158,sales_3309,0.7762758620689656,comparators=4
dbpedia_12159,sales_3236,0.8494291124160773,comparators=4
dbpedia_12160,sales_3331,0.8,comparators=4
dbpedia_12160,sales_7015,0.7740000000000001,comparators=4
dbpedia_12162,sales_3705,0.9247616693518952,comparators=4
dbpedia_12162,sales_3168,0.8219838915741176,comparators=4
dbpedia_12166,sales_3273,1.0,comparators=4
dbpedia_12166,sales_2736,0.7918181818181819,comparators=4
dbpedia_12175,sales_5577,0.8500000000000001,comparators=4
dbpedia_12196,sales_1008,0.8,comparators=4
dbpedia_12196,sales_7873,0.8,comparators=4
dbpedia_12196,sales_2181,0.8972222222222224,comparators=4
dbpedia_12196,sales_3628,0.9166666666666667,comparators=4
dbpedia_12200,sales_2859,0.8,comparators=4
dbpedia_12202,sales_3214,0.9560660171779822,comparators=4
dbpedia_12207,sales_3449,0.9370199416846134,comparators=4
dbpedia_12207,sales_3711,0.8342421639068356,comparators=4
dbpedia_12211,sales_2863,0.8240000000000001,comparators=4
dbpedia_12213,sales_4092,0.8500000000000001,comparators=4
dbpedia_12214,sales_5746,0.7560660171779822,comparators=4
dbpedia_12214,sales_1329,0.7631339492459142,comparators=4
dbpedia_12231,sales_33,0.7756979405034325,comparators=4
dbpedia_12231,sales_14,0.7715217391304349,comparators=4
dbpedia_12231,sales_28,0.7715217391304348,comparators=4
dbpedia_12231,sales_119,0.8881884057971015,comparators=4
dbpedia_12233,sales_571,0.7869357764876632,comparators=4
dbpedia_12239,sales_7353,0.8426992409867173,comparators=4
dbpedia_12246,sales_7401,0.925,comparators=4
dbpedia_12247,sales_1317,0.8279245283018868,comparators=4
dbpedia_12247,sales_7191,0.7501467505241091,comparators=4
dbpedia_12253,sales_5807,0.9366025403784439,comparators=4
dbpedia_12253,sales_5657,0.7722222222222221,comparators=4
dbpedia_12253,sales_7140,0.7533333333333334,comparators=4
dbpedia_12255,sales_2332,0.9366025403784439,comparators=4
dbpedia_12255,sales_5529,0.7583333333333333,comparators=4
dbpedia_12258,sales_627,0.925,comparators=4
dbpedia_12258,sales_749,0.8894444444444445,comparators=4
dbpedia_12258,sales_4797,0.8472222222222221,comparators=4
dbpedia_12258,sales_492,0.8222222222222222,comparators=4
dbpedia_12276,sales_3765,0.8500000000000001,comparators=4
dbpedia_12279,sales_2270,0.8500000000000001,comparators=4
dbpedia_12283,sales_4753,0.8500000000000001,comparators=4
dbpedia_12283,sales_5829,0.8300000000000001,comparators=4
dbpedia_12283,sales_5760,0.8,comparators=4
dbpedia_12286,sales_5055,0.8,comparators=4
dbpedia_12287,sales_4367,0.925,comparators=4
dbpedia_12287,sales_1364,0.7736607142857144,comparators=4
dbpedia_12349,sales_5631,0.7559503705788535,comparators=4
dbpedia_12351,sales_799,0.8500000000000001,comparators=4
dbpedia_12351,sales_3300,0.8300000000000001,comparators=4
dbpedia_12353,sales_5611,1.0,comparators=4
dbpedia_12353,sales_5596,0.7972727272727274,comparators=4
dbpedia_12353,sales_6612,0.8,comparators=4
dbpedia_12358,sales_2389,0.8500000000000001,comparators=4
dbpedia_12365,sales_1187,0.925,comparators=4
dbpedia_12381,sales_5137,0.8500000000000001,comparators=4
dbpedia_12381,sales_3428,0.804920634920635,comparators=4
dbpedia_12385,sales_3426,0.9644444444444444,comparators=4
dbpedia_12385,sales_6784,0.9222222222222223,comparators=4
dbpedia_12385,sales_4887,0.8,comparators=4
dbpedia_12388,sales_4277,0.8037142857142856,comparators=4
dbpedia_12391,sales_1091,0.8,comparators=4
dbpedia_12395,sales_2282,1.0,comparators=4
dbpedia_12395,sales_1727,0.7918181818181819,comparators=4
dbpedia_12395,sales_2859,0.7918181818181819,comparators=4
dbpedia_12396,sales_1193,0.925,comparators=4
dbpedia_12396,sales_621,0.8361538461538462,comparators=4
dbpedia_12396,sales_725,0.7861538461538462,comparators=4
dbpedia_12396,sales_2464,0.9093861693861693,comparators=4
dbpedia_12396,sales_401,0.7861538461538462,comparators=4
dbpedia_12396,sales_1828,0.771048951048951,comparators=4
dbpedia_12399,sales_1551,0.8,comparators=4
dbpedia_12403,sales_3186,0.8911764705882355,comparators=4
dbpedia_12403,sales_2791,0.89281045751634,comparators=4
dbpedia_12403,sales_4538,0.753921568627451,comparators=4
dbpedia_12403,sales_4041,0.89281045751634,comparators=4
dbpedia_12406,sales_317,0.8027500000000001,comparators=4
dbpedia_12411,sales_5614,0.8500000000000001,comparators=4
dbpedia_12413,sales_2325,0.7678237966690802,comparators=4
dbpedia_12413,sales_254,0.7511571300024136,comparators=4
dbpedia_12413,sales_209,0.7567126855579691,comparators=4
dbpedia_12413,sales_991,0.7704754419883895,comparators=4
dbpedia_12413,sales_1324,0.7999074722382671,comparators=4
dbpedia_12424,sales_741,0.894487069809561,comparators=4
dbpedia_12427,sales_1685,0.8911764705882355,comparators=4
dbpedia_12427,sales_672,0.89281045751634,comparators=4
dbpedia_12428,sales_1742,0.8500000000000001,comparators=4
dbpedia_12431,sales_425,0.8172875816993463,comparators=4
dbpedia_12434,sales_6274,1.0,comparators=4
dbpedia_12441,sales_5744,0.9491304347826088,comparators=4
dbpedia_12443,sales_5183,0.7560660171779822,comparators=4
dbpedia_12445,sales_7329,1.0,comparators=4
dbpedia_12462,sales_291,1.0,comparators=4
dbpedia_12462,sales_1086,0.8,comparators=4
dbpedia_12462,sales_2706,0.8,comparators=4
dbpedia_12470,sales_6270,0.9904545454545455,comparators=4
dbpedia_12470,sales_6422,0.7904545454545455,comparators=4
dbpedia_12470,sales_4845,0.7904545454545455,comparators=4
dbpedia_12474,sales_5124,0.9025641025641027,comparators=4
dbpedia_12474,sales_2485,0.9021367521367523,comparators=4
dbpedia_12474,sales_1165,0.8914529914529916,comparators=4
dbpedia_12475,sales_5979,0.8500000000000001,comparators=4
dbpedia_12479,sales_4766,0.8500000000000001,comparators=4
dbpedia_12479,sales_6860,0.8,comparators=4
dbpedia_12487,sales_1546,0.8,comparators=4
dbpedia_12487,sales_659,0.9640000000000002,comparators=4
dbpedia_12487,sales_920,0.7627884615384616,comparators=4
dbpedia_12487,sales_3037,0.755779933481153,comparators=4
dbpedia_12505,sales_5953,0.7799038105676659,comparators=4
dbpedia_12505,sales_5149,0.7679038105676659,comparators=4
dbpedia_12508,sales_4620,0.8841503267973856,comparators=4
dbpedia_12514,sales_276,0.7984586466165413,comparators=4
dbpedia_12523,sales_5500,1.0,comparators=4
dbpedia_12526,sales_89,0.9213675213675214,comparators=4
dbpedia_12526,sales_51,0.8,comparators=4
dbpedia_12526,sales_217,0.9051282051282052,comparators=4
dbpedia_12529,sales_1551,0.9112372435695795,comparators=4
dbpedia_12529,sales_6036,0.8282692070451105,comparators=4
dbpedia_12529,sales_2422,0.8084594657918018,comparators=4
dbpedia_12530,sales_3705,0.7981515786753084,comparators=4
dbpedia_12530,sales_3168,0.799785565603413,comparators=4
dbpedia_12538,sales_758,0.7724744871391589,comparators=4
dbpedia_12549,sales_4309,0.7785357142857143,comparators=4
dbpedia_12549,sales_5242,0.8015384615384615,comparators=4
dbpedia_12549,sales_3298,0.8492200498839051,comparators=4
dbpedia_12549,sales_1239,0.7737273755656109,comparators=4
dbpedia_12573,sales_7120,0.8611764705882354,comparators=4
dbpedia_12573,sales_5007,0.8340349446554987,comparators=4
dbpedia_12574,sales_2412,0.9683783783783784,comparators=4
dbpedia_12575,sales_7201,0.8,comparators=4
dbpedia_12575,sales_6942,0.8,comparators=4
dbpedia_12575,sales_2496,0.8162499999999999,comparators=4
dbpedia_12577,sales_2845,0.8500000000000001,comparators=4
dbpedia_12577,sales_3971,0.77075,comparators=4
dbpedia_12580,sales_6756,0.8500000000000001,comparators=4
dbpedia_12582,sales_1711,0.925,comparators=4
dbpedia_12582,sales_1335,0.8222222222222222,comparators=4
dbpedia_12582,sales_4310,0.7523626373626374,comparators=4
dbpedia_12586,sales_2327,0.7915000000000001,comparators=4
dbpedia_12588,sales_6420,0.7721720659278204,comparators=4
dbpedia_12594,sales_6912,0.9003517314636964,comparators=4
dbpedia_12595,sales_2596,0.8,comparators=4
dbpedia_12595,sales_5936,0.7876363636363637,comparators=4
dbpedia_12596,sales_6537,0.753921568627451,comparators=4
dbpedia_12599,sales_7168,0.9392500000000001,comparators=4
dbpedia_12599,sales_6680,0.8586944444444444,comparators=4
dbpedia_12614,sales_6805,0.753921568627451,comparators=4
dbpedia_12617,sales_3533,1.0,comparators=4
dbpedia_12619,sales_5497,1.0,comparators=4
dbpedia_12619,sales_5180,0.8972222222222224,comparators=4
dbpedia_12621,sales_1473,0.9021367521367523,comparators=4
dbpedia_12621,sales_858,0.8914529914529916,comparators=4
dbpedia_12621,sales_417,0.8884615384615384,comparators=4
dbpedia_12621,sales_523,0.8914529914529916,comparators=4
dbpedia_12624,sales_2368,0.7538720538720538,comparators=4
dbpedia_12627,sales_2483,0.925,comparators=4
dbpedia_12627,sales_1500,0.7861538461538462,comparators=4
dbpedia_12627,sales_2027,0.771048951048951,comparators=4
dbpedia_12627,sales_3587,0.7510489510489511,comparators=4
dbpedia_12627,sales_2434,0.7510489510489511,comparators=4
dbpedia_12627,sales_1868,0.7510489510489511,comparators=4
dbpedia_12629,sales_4627,0.848580791054369,comparators=4
dbpedia_12637,sales_7470,0.8500000000000001,comparators=4
dbpedia_12642,sales_2896,0.8486677115987462,comparators=4
dbpedia_12642,sales_1752,0.8124764890282132,comparators=4
dbpedia_12648,sales_2719,0.7566666666666666,comparators=4
dbpedia_12659,sales_2187,0.8144444444444445,comparators=4
dbpedia_12663,sales_6804,0.8290277777777777,comparators=4
dbpedia_12663,sales_7037,0.8568055555555556,comparators=4
dbpedia_12663,sales_5261,0.75125,comparators=4
dbpedia_12664,sales_5094,0.925,comparators=4
dbpedia_12669,sales_3162,0.9146875000000001,comparators=4
dbpedia_12674,sales_6155,0.8,comparators=4
dbpedia_12677,sales_3697,0.8,comparators=4
dbpedia_12677,sales_3866,0.8,comparators=4
dbpedia_12695,sales_3286,0.8394999999999999,comparators=4
dbpedia_12704,sales_5706,0.7532,comparators=4
dbpedia_12706,sales_7755,0.8389215686274509,comparators=4
dbpedia_12706,sales_1771,0.8261764705882353,comparators=4
dbpedia_12706,sales_1950,0.8278104575163399,comparators=4
dbpedia_12709,sales_2515,0.8200000000000001,comparators=4
dbpedia_12711,sales_6077,0.8,comparators=4
dbpedia_12716,sales_1809,0.8,comparators=4
dbpedia_12717,sales_1955,0.7525641025641026,comparators=4
dbpedia_12718,sales_7291,0.9442857142857144,comparators=4
dbpedia_12719,sales_2509,0.8500000000000001,comparators=4
dbpedia_12719,sales_4747,0.8092857142857144,comparators=4
dbpedia_12725,sales_2530,0.9560660171779822,comparators=4
dbpedia_12728,sales_1929,0.8255729032657506,comparators=4
dbpedia_12728,sales_3236,0.8200173477101951,comparators=4
dbpedia_12730,sales_3688,1.0,comparators=4
dbpedia_12730,sales_3306,0.765,comparators=4
dbpedia_12735,sales_2853,0.8500000000000001,comparators=4
dbpedia_12735,sales_2219,0.8092857142857144,comparators=4
dbpedia_12743,sales_7101,0.7927368219095043,comparators=4
dbpedia_12746,sales_3928,0.7722222222222221,comparators=4
dbpedia_12759,sales_1595,0.796,comparators=4
dbpedia_12761,sales_6539,0.7565406162464987,comparators=4
dbpedia_12761,sales_4303,0.7604621848739497,comparators=4
dbpedia_12761,sales_2809,0.7620961718020542,comparators=4
dbpedia_12773,sales_5279,0.9039215686274511,comparators=4
dbpedia_12773,sales_5498,0.89281045751634,comparators=4
dbpedia_12784,sales_4245,1.0,comparators=4
dbpedia_12784,sales_5826,0.8,comparators=4
dbpedia_12789,sales_3104,0.9634375000000002,comparators=4
dbpedia_12789,sales_2999,0.7634375,comparators=4
dbpedia_12789,sales_1824,0.7634375,comparators=4
dbpedia_12792,sales_7054,0.8500000000000001,comparators=4
dbpedia_12801,sales_4426,0.7574074074074075,comparators=4
dbpedia_12808,sales_4778,0.8500000000000001,comparators=4
dbpedia_12812,sales_2799,0.8,comparators=4
dbpedia_12812,sales_3967,0.8,comparators=4
dbpedia_12821,sales_6243,0.8500000000000001,comparators=4
dbpedia_12822,sales_445,0.8894444444444445,comparators=4
dbpedia_12830,sales_1185,0.9366025403784439,comparators=4
dbpedia_12830,sales_144,0.7904943181818183,comparators=4
dbpedia_12830,sales_482,0.7549387626262627,comparators=4
dbpedia_12836,sales_3410,1.0,comparators=4
dbpedia_12836,sales_6072,0.8252552308112133,comparators=4
dbpedia_12836,sales_3431,0.8972222222222224,comparators=4
dbpedia_12836,sales_3137,0.7505982905982906,comparators=4
dbpedia_12836,sales_3462,0.7505982905982906,comparators=4
dbpedia_12836,sales_403,0.9301648351648353,comparators=4
dbpedia_12839,sales_1651,0.9177777777777778,comparators=4
dbpedia_12839,sales_1417,0.8900000000000001,comparators=4
dbpedia_12839,sales_1138,0.7669642857142858,comparators=4
dbpedia_12840,sales_5130,0.8440277777777778,comparators=4
dbpedia_12840,sales_6193,0.8534722222222222,comparators=4
dbpedia_12845,sales_6077,0.8500000000000001,comparators=4
dbpedia_12849,sales_2850,0.916043112897333,comparators=4
dbpedia_12849,sales_2885,0.831671335200747,comparators=4
dbpedia_12850,sales_7099,0.8264583333333333,comparators=4
dbpedia_12854,sales_2349,0.8166666666666667,comparators=4
dbpedia_12854,sales_4310,0.7523626373626374,comparators=4
dbpedia_12857,sales_2237,0.9102777777777777,comparators=4
dbpedia_12859,sales_6077,0.7694444444444444,comparators=4
dbpedia_12859,sales_4658,0.7555555555555555,comparators=4
dbpedia_12869,sales_1337,0.9560660171779822,comparators=4
dbpedia_12869,sales_2903,0.756066017177982,comparators=4
dbpedia_12869,sales_3097,0.8532882394002044,comparators=4
dbpedia_12869,sales_2705,0.8727326838446487,comparators=4
dbpedia_12869,sales_2158,0.756066017177982,comparators=4
dbpedia_12871,sales_2360,1.0,comparators=4
dbpedia_12891,sales_7638,0.9491304347826088,comparators=4
dbpedia_12891,sales_1594,0.7500334448160536,comparators=4
dbpedia_12891,sales_3209,0.8502173913043478,comparators=4
dbpedia_12891,sales_1258,0.846352657004831,comparators=4
dbpedia_12891,sales_5029,0.8713526570048309,comparators=4
dbpedia_12894,sales_138,0.7871578947368421,comparators=4
dbpedia_12904,sales_6384,0.8,comparators=4
dbpedia_12905,sales_4577,0.8,comparators=4
dbpedia_12911,sales_5100,0.8,comparators=4
dbpedia_12915,sales_1555,0.7926470588235295,comparators=4
dbpedia_12921,sales_117,0.8,comparators=4
dbpedia_12921,sales_408,0.7801785714285715,comparators=4
dbpedia_12921,sales_948,0.7807142857142858,comparators=4
dbpedia_12929,sales_2422,0.7722222222222221,comparators=4
dbpedia_12929,sales_6036,0.7541666666666667,comparators=4
dbpedia_12932,sales_581,1.0,comparators=4
dbpedia_12932,sales_255,0.7880000000000001,comparators=4
dbpedia_12932,sales_306,0.8972222222222224,comparators=4
dbpedia_12932,sales_3865,0.7524615384615385,comparators=4
dbpedia_12932,sales_1720,0.7880540540540539,comparators=4
dbpedia_12936,sales_492,0.7814444444444444,comparators=4
dbpedia_12936,sales_749,0.7675555555555555,comparators=4
dbpedia_12936,sales_627,0.7675555555555555,comparators=4
dbpedia_12936,sales_1497,0.7675555555555555,comparators=4
dbpedia_12937,sales_2837,0.8735714285714287,comparators=4
dbpedia_12937,sales_2214,0.7707936507936508,comparators=4
dbpedia_12943,sales_5096,0.925,comparators=4
dbpedia_12945,sales_5542,0.8354621848739496,comparators=4
dbpedia_12945,sales_7100,0.8370961718020542,comparators=4
dbpedia_12945,sales_5945,0.8370961718020542,comparators=4
dbpedia_12948,sales_3570,0.8500000000000001,comparators=4
dbpedia_12948,sales_2249,0.7921,comparators=4
dbpedia_12948,sales_2652,0.7625,comparators=4
dbpedia_12948,sales_4669,0.8525,comparators=4
dbpedia_12977,sales_5255,0.8381493505113156,comparators=4
dbpedia_12979,sales_3924,0.8227906976744186,comparators=4
dbpedia_12986,sales_5915,0.753921568627451,comparators=4
dbpedia_12989,sales_1521,1.0,comparators=4
dbpedia_12989,sales_1297,0.7542190942472461,comparators=4
dbpedia_12989,sales_6924,0.9222222222222223,comparators=4
dbpedia_12989,sales_1101,0.7722222222222221,comparators=4
dbpedia_12989,sales_894,0.8,comparators=4
dbpedia_12989,sales_1311,0.8972222222222224,comparators=4
dbpedia_12994,sales_7102,0.8383333333333334,comparators=4
dbpedia_12995,sales_6166,0.8432111527441704,comparators=4
dbpedia_12997,sales_1496,0.8500000000000001,comparators=4
dbpedia_12997,sales_1408,0.7722222222222221,comparators=4
dbpedia_12997,sales_3330,0.7533333333333334,comparators=4
dbpedia_13005,sales_194,0.9644444444444444,comparators=4
dbpedia_13005,sales_337,0.8,comparators=4
dbpedia_13005,sales_1480,0.7947058823529413,comparators=4
dbpedia_13009,sales_4838,0.8500000000000001,comparators=4
dbpedia_13009,sales_4278,0.7722222222222221,comparators=4
dbpedia_13009,sales_6359,0.7533333333333334,comparators=4
dbpedia_13009,sales_5588,0.8515909090909093,comparators=4
dbpedia_13009,sales_3754,0.8257142857142856,comparators=4
dbpedia_13013,sales_4346,0.8500000000000001,comparators=4
dbpedia_13013,sales_1845,0.7677777777777779,comparators=4
dbpedia_13022,sales_6916,0.8,comparators=4
dbpedia_13036,sales_7496,0.8190244793569601,comparators=4
dbpedia_13047,sales_1355,0.7857142857142856,comparators=4
dbpedia_13047,sales_214,0.7616071428571429,comparators=4
dbpedia_13050,sales_916,0.9000000000000001,comparators=4
dbpedia_13051,sales_977,0.9950000000000001,comparators=4
dbpedia_13051,sales_418,0.7949999999999999,comparators=4
dbpedia_13051,sales_1253,0.8922222222222222,comparators=4
dbpedia_13052,sales_3387,1.0,comparators=4
dbpedia_13057,sales_373,0.7644444444444445,comparators=4
dbpedia_13057,sales_5501,0.9319444444444445,comparators=4
dbpedia_13063,sales_1924,1.0,comparators=4
dbpedia_13063,sales_2699,0.8972222222222224,comparators=4
dbpedia_13063,sales_3081,0.8,comparators=4
dbpedia_13063,sales_5516,0.8,comparators=4
dbpedia_13063,sales_2008,0.8900000000000001,comparators=4
dbpedia_13064,sales_2529,1.0,comparators=4
dbpedia_13064,sales_662,0.7628787878787879,comparators=4
dbpedia_13064,sales_3499,0.7826001705029837,comparators=4
dbpedia_13064,sales_1213,0.9298284313725491,comparators=4
dbpedia_13077,sales_1880,0.8215757575757576,comparators=4
dbpedia_13080,sales_5867,0.8500000000000001,comparators=4
dbpedia_13080,sales_4314,0.7722222222222221,comparators=4
dbpedia_13080,sales_3853,0.7722222222222221,comparators=4
dbpedia_13081,sales_529,0.89281045751634,comparators=4
dbpedia_13083,sales_5820,0.7857894736842106,comparators=4
dbpedia_13089,sales_209,0.7685614436608981,comparators=4
dbpedia_13089,sales_254,0.8788178539173084,comparators=4
dbpedia_13089,sales_2325,0.7685614436608981,comparators=4
dbpedia_13089,sales_1324,0.813726907012785,comparators=4
dbpedia_13098,sales_3695,0.8500000000000001,comparators=4
dbpedia_13098,sales_2792,0.9679038105676658,comparators=4
dbpedia_13098,sales_5953,0.7799038105676659,comparators=4
dbpedia_13098,sales_5149,0.7679038105676659,comparators=4
dbpedia_13098,sales_6065,0.7799038105676659,comparators=4
dbpedia_13098,sales_5203,0.7679038105676659,comparators=4
dbpedia_13100,sales_4307,0.9351944444444444,comparators=4
dbpedia_13100,sales_5113,0.97075,comparators=4
dbpedia_13100,sales_4052,0.77075,comparators=4
dbpedia_13100,sales_4242,0.77075,comparators=4
dbpedia_13102,sales_5930,0.8451307951307951,comparators=4
dbpedia_13103,sales_2043,0.8,comparators=4
dbpedia_13109,sales_1740,0.8500000000000001,comparators=4
dbpedia_13109,sales_2572,0.9033333333333333,comparators=4
dbpedia_13111,sales_3403,1.0,comparators=4
dbpedia_13116,sales_5649,0.7560660171779822,comparators=4
dbpedia_13116,sales_611,0.756066017177982,comparators=4
dbpedia_13116,sales_1743,0.756066017177982,comparators=4
dbpedia_13117,sales_2566,0.7942857142857143,comparators=4
dbpedia_13117,sales_1977,0.8589285714285715,comparators=4
dbpedia_13117,sales_705,0.8275814536340853,comparators=4
dbpedia_13121,sales_188,0.7742857142857144,comparators=4
dbpedia_13131,sales_6922,0.7524448160535118,comparators=4
dbpedia_13140,sales_3113,0.8500000000000001,comparators=4
dbpedia_13147,sales_4391,0.8552692070451104,comparators=4
dbpedia_13147,sales_3286,0.8344358737117772,comparators=4
dbpedia_13159,sales_3340,1.0,comparators=4
dbpedia_13163,sales_6609,0.76815873015873,comparators=4
dbpedia_13163,sales_5303,0.8716923076923075,comparators=4
dbpedia_13163,sales_2586,0.7759365079365079,comparators=4
dbpedia_13163,sales_7851,0.8009365079365078,comparators=4
dbpedia_13164,sales_2478,0.8911764705882355,comparators=4
dbpedia_13164,sales_1922,0.89281045751634,comparators=4
dbpedia_13164,sales_6534,0.753921568627451,comparators=4
dbpedia_13178,sales_113,0.7599444444444444,comparators=4
dbpedia_13178,sales_4361,0.753,comparators=4
dbpedia_13182,sales_1978,0.8,comparators=4
dbpedia_13182,sales_695,0.8,comparators=4
dbpedia_13182,sales_592,0.8845238095238095,comparators=4
dbpedia_13196,sales_3692,0.7506818181818182,comparators=4
dbpedia_13200,sales_3076,0.9562162162162162,comparators=4
dbpedia_13200,sales_3826,0.9206606606606607,comparators=4
dbpedia_13200,sales_3495,0.7562162162162163,comparators=4
dbpedia_13200,sales_3817,0.7562162162162163,comparators=4
dbpedia_13203,sales_3200,0.8,comparators=4
dbpedia_13203,sales_330,0.8,comparators=4
dbpedia_13203,sales_930,0.8966666666666667,comparators=4
dbpedia_13204,sales_1620,1.0,comparators=4
dbpedia_13204,sales_1806,0.7930769230769231,comparators=4
dbpedia_13204,sales_1360,0.7894769230769231,comparators=4
dbpedia_13204,sales_1043,0.8,comparators=4
dbpedia_13204,sales_1461,0.8,comparators=4
dbpedia_13204,sales_2694,0.7861538461538462,comparators=4
dbpedia_13204,sales_1416,0.8,comparators=4
dbpedia_13204,sales_1760,0.8922222222222222,comparators=4
dbpedia_13212,sales_1592,0.8,comparators=4
dbpedia_13215,sales_1991,0.9448683298050513,comparators=4
dbpedia_13219,sales_3752,0.7724744871391589,comparators=4
dbpedia_13219,sales_1347,0.8902522649169367,comparators=4
dbpedia_13224,sales_5244,1.0,comparators=4
dbpedia_13233,sales_2444,1.0,comparators=4
dbpedia_13233,sales_3767,0.8,comparators=4
dbpedia_13238,sales_3223,0.7534848484848484,comparators=4
dbpedia_13238,sales_6931,0.751969696969697,comparators=4
dbpedia_13239,sales_7111,0.7521367521367521,comparators=4
dbpedia_13242,sales_7017,0.8599875858054331,comparators=4
dbpedia_13242,sales_4228,0.8472424877662175,comparators=4
dbpedia_13255,sales_6088,0.7560660171779822,comparators=4
dbpedia_13257,sales_153,0.8,comparators=4
dbpedia_13262,sales_2230,1.0,comparators=4
dbpedia_13262,sales_1853,0.9222222222222223,comparators=4
dbpedia_13262,sales_2076,0.8972222222222224,comparators=4
dbpedia_13264,sales_132,0.7525641025641026,comparators=4
dbpedia_13270,sales_1045,0.8840909090909093,comparators=4
dbpedia_13272,sales_4856,0.847,comparators=4
dbpedia_13272,sales_5306,0.7664444444444445,comparators=4
dbpedia_13273,sales_1104,0.79375,comparators=4
dbpedia_13280,sales_1798,0.9644444444444444,comparators=4
dbpedia_13280,sales_4417,0.7722222222222221,comparators=4
dbpedia_13280,sales_1483,0.8,comparators=4
dbpedia_13288,sales_579,0.8911764705882355,comparators=4
dbpedia_13291,sales_7427,0.8500000000000001,comparators=4
dbpedia_13291,sales_2079,0.7791666666666668,comparators=4
dbpedia_13291,sales_1314,0.7583333333333333,comparators=4
dbpedia_13292,sales_3592,1.0,comparators=4
dbpedia_13294,sales_1931,0.80497557997558,comparators=4
dbpedia_13296,sales_2156,0.7726587301587302,comparators=4
dbpedia_13304,sales_6015,1.0,comparators=4
dbpedia_13304,sales_4829,0.8,comparators=4
dbpedia_13304,sales_5370,0.8,comparators=4
